time,alpha,pressure
34639.99999806997,0.33653846153846156,-0.01027237998072132
34649.99999807201,0.33814102564102566,-0.004581235151528626
34659.99999807405,0.33814102564102566,0.0029108798695278337
34669.999998076084,0.33974358974358976,0.0019336528008964595
34679.99999807812,0.3333333333333333,0.00403058576371623
34689.99999808016,0.3269230769230769,0.009256967403257424
34699.999998082196,0.328525641025641,-0.004993813555522845
34709.99999808423,0.32532051282051283,-0.010576196808595298
34719.99999808627,0.32211538461538464,0.012557851270471555
34729.99999808831,0.32211538461538464,0.008882105683065062
34739.999998090345,0.3189102564102564,-0.0006744174305019015
34749.99999809238,0.3317307692307692,0.0013767032862809538
34759.99999809442,0.3269230769230769,0.022266962621154476
34769.99999809646,0.328525641025641,-0.0015916273815205003
34779.999998098494,0.3301282051282051,0.008112111928225904
34789.99999810053,0.3333333333333333,-0.004747003728393265
34799.99999810257,0.3269230769230769,0.027523890125441583
34809.999998104606,0.3317307692307692,-0.0038223594589942345
34819.99999810664,0.328525641025641,0.018208192773765938
34829.99999810868,0.328525641025641,-0.010771397716475567
34839.99999811072,0.3269230769230769,-0.005563791929561363
34849.999998112755,0.3317307692307692,-0.003483555654734452
34859.99999811479,0.32532051282051283,0.012376108904349268
34869.99999811683,0.3269230769230769,0.010280375880432508
34879.99999811887,0.3333333333333333,0.020500643259064578
34889.999998120904,0.3349358974358974,0.0005517490324089214
34899.99999812294,0.33653846153846156,-0.001626368351910497
34909.99999812498,0.33974358974358976,0.0072985743829691654
34919.999998127016,0.33653846153846156,-0.004282905555638066
34929.99999812905,0.33974358974358976,-0.0015718195397915937
34939.99999813109,0.33814102564102566,0.013774891971100286
34949.99999813313,0.34455128205128205,0.005035042229086357
34959.999998135165,0.33653846153846156,0.019413640513536928
34969.9999981372,0.3333333333333333,0.008990736020903157
34979.99999813924,0.3349358974358974,0.00568738087884173
34989.99999814128,0.3317307692307692,0.003640981749142696
34999.999998143314,0.3349358974358974,0.0012694126539790844
35009.99999814535,0.33974358974358976,0.00010080239546276073
35019.99999814739,0.3333333333333333,0.021366507144634398
35029.999998149426,0.3301282051282051,0.0076850904942128
35039.99999815146,0.3333333333333333,0.020306400940865797
35049.9999981535,0.33814102564102566,0.0030645826805619342
35059.99999815554,0.3317307692307692,0.009843480973532619
35069.999998157575,0.3269230769230769,0.0020216488690491252
35079.99999815961,0.3301282051282051,0.0017122576038662238
35089.99999816165,0.3317307692307692,0.010209295085909216
35099.99999816369,0.3333333333333333,0.028894699534172175
35109.999998165724,0.32371794871794873,0.012163988186005168
35119.99999816776,0.328525641025641,0.013078603583209425
35129.9999981698,0.3317307692307692,0.008363115084854005
35139.999998171836,0.3349358974358974,-0.003055983118827966
35149.99999817387,0.33653846153846156,0.008786754886566142
35159.99999817591,0.3349358974358974,0.006100791446465588
35169.99999817795,0.3317307692307692,0.008667468680084297
35179.999998179985,0.3317307692307692,0.0027171518687617463
35189.99999818202,0.33814102564102566,-0.0033586472786784507
35199.99999818406,0.33814102564102566,-0.001982631957275813
35209.9999981861,0.33653846153846156,0.012703460698623659
35219.999998188134,0.3349358974358974,0.01635616647680101
35229.99999819017,0.3333333333333333,0.003727029926037871
35239.99999819221,0.3349358974358974,0.013166342680390755
35249.999998194246,0.328525641025641,0.005240846107961303
35259.99999819628,0.3317307692307692,0.012483528632950507
35269.99999819832,0.3349358974358974,0.005784141438032807
35279.99999820036,0.3333333333333333,0.017824661532482366
35289.999998202395,0.3349358974358974,0.013688431638620957
35299.99999820443,0.33974358974358976,0.014031792533300974
35309.99999820647,0.3333333333333333,-0.01347787932781587
35319.99999820851,0.3317307692307692,-0.004556243964671764
35329.999998210544,0.328525641025641,-0.007531571382282522
35339.99999821258,0.32371794871794873,0.005819878204065075
35349.99999821462,0.32371794871794873,0.015442496545746328
35359.999998216656,0.32211538461538464,-0.006214060226636266
35369.99999821869,0.3269230769230769,0.003385058523028344
35379.99999822073,0.32371794871794873,0.00573404056428056
35389.99999822277,0.328525641025641,0.031903950617600436
35399.999998224805,0.3349358974358974,0.0014553133964106053
35409.99999822684,0.3333333333333333,0.0034126523109109185
35419.99999822888,0.3349358974358974,0.019448999235963875
35429.99999823092,0.33653846153846156,-0.009207074873749456
35439.999998232954,0.3349358974358974,0.0031800811605034174
35449.99999823499,0.33974358974358976,0.0043761204959435656
35459.99999823703,0.3333333333333333,0.012465080092102919
35469.999998239065,0.33653846153846156,0.016968588340871987
35479.9999982411,0.33814102564102566,-0.006935019798106818
35489.99999824314,0.33653846153846156,0.0065240251674534505
35499.99999824518,0.34134615384615385,0.007840030235934525
35509.999998247215,0.34615384615384615,0.009560430208370675
35519.99999824925,0.35096153846153844,0.006365289734692911
35529.99999825129,0.34455128205128205,-0.008319777762121833
35539.999998253326,0.34455128205128205,0.0006343582736524646
35549.99999825536,0.34935897435897434,-0.006131193780697688
35559.9999982574,0.34615384615384615,0.00035060786433381677
35569.99999825944,0.34294871794871795,-0.006438643616113563
35579.999998261475,0.34455128205128205,-0.011107425372506162
35589.99999826351,0.34134615384615385,-0.0008287011265392306
35599.99999826555,0.33974358974358976,-0.0037659025740401143
35609.99999826759,0.33653846153846156,0.0049859213389231065
35619.999998269624,0.33814102564102566,0.0017536792348922636
35629.99999827166,0.34134615384615385,0.01564952140683228
35639.9999982737,0.34294871794871795,0.0023244743361812096
35649.999998275736,0.34134615384615385,-0.012795595755936619
35659.99999827777,0.34134615384615385,0.0024377611506258695
35669.99999827981,0.3349358974358974,-0.0018585181111056828
35679.99999828185,0.3333333333333333,-0.002282577768887265
35689.999998283885,0.34134615384615385,-0.00942301374292609
35699.99999828592,0.3317307692307692,0.006317823462307036
35709.99999828796,0.328525641025641,-0.00018458232247705385
35719.99999829,0.3333333333333333,0.007463042720993127
35729.999998292034,0.32371794871794873,-0.0031966064066940203
35739.99999829407,0.32532051282051283,-0.0013418136080513312
35749.99999829611,0.3269230769230769,0.0034161222087984544
35759.999998298146,0.32051282051282054,-0.001080655218763921
35769.99999830018,0.32371794871794873,-0.0032429633773761184
35779.99999830222,0.3157051282051282,0.0020073078289373123
35789.99999830426,0.32211538461538464,-0.002275133926849313
35799.999998306295,0.3349358974358974,0.007150848610800287
35809.99999830833,0.32532051282051283,0.00236037655512051
35819.99999831037,0.32371794871794873,0.015274331381747287
35829.99999831241,0.32371794871794873,0.0052267407243404675
35839.999998314444,0.3189102564102564,0.0007992246132055382
35849.99999831648,0.3189102564102564,0.004547229298817759
35859.99999831852,0.3189102564102564,-0.014685740374030526
35869.999998320556,0.32211538461538464,0.014198304456586291
35879.99999832259,0.3301282051282051,0.004869714112074917
35889.99999832463,0.3269230769230769,-0.003676941878789138
35899.99999832667,0.32211538461538464,-0.008647974566955484
35909.999998328705,0.32211538461538464,-0.01576462109395669
35919.99999833074,0.3157051282051282,0.005291203679420508
35929.99999833278,0.32051282051282054,0.011566876969891692
35939.99999833482,0.32051282051282054,0.002314226299448566
35949.999998336854,0.3269230769230769,-0.009796580289851996
35959.99999833889,0.3317307692307692,0.009354907295266337
35969.99999834093,0.33974358974358976,0.012574046598739515
35979.999998342966,0.33814102564102566,0.005287938558232448
35989.999998345,0.3349358974358974,-0.010543120955393915
35999.99999834704,0.3333333333333333,-0.007150902260980051
36009.99999834908,0.3333333333333333,0.009671213503709643
36019.999998351115,0.3301282051282051,-0.00485379348030139
36029.99999835315,0.33653846153846156,0.006146855131546798
36039.99999835519,0.3349358974358974,0.010289020901699015
36049.99999835723,0.3333333333333333,-0.003934393354357844
36059.999998359264,0.3317307692307692,0.013570353913264324
36069.9999983613,0.33814102564102566,-0.0010793075236994372
36079.99999836334,0.3333333333333333,-0.0002611603819312619
36089.999998365376,0.3333333333333333,-0.001143168474793213
36099.99999836741,0.328525641025641,0.01987835109117359
36109.99999836945,0.32532051282051283,0.002139304001285087
36119.99999837149,0.328525641025641,-0.005170526863908256
36129.999998373525,0.3269230769230769,-0.001099160559347366
36139.99999837556,0.3317307692307692,0.008322991595526534
36149.9999983776,0.3317307692307692,0.0035296481804983656
36159.99999837964,0.3317307692307692,-0.0004459749916652323
36169.999998381674,0.3269230769230769,0.0032972498801682507
36179.99999838371,0.3269230769230769,0.0005613147345311845
36189.99999838575,0.3317307692307692,0.002782073051593869
36199.999998387786,0.3301282051282051,0.008117546051899833
36209.99999838982,0.3301282051282051,-0.0013143798974841945
36219.99999839186,0.33653846153846156,0.009038704264994145
36229.9999983939,0.3333333333333333,0.0017125196999055903
36239.999998395935,0.33814102564102566,-0.0032741747849155092
36249.99999839797,0.33974358974358976,0.003417058425859393
36259.99999840001,0.33653846153846156,0.0040480491862559635
36269.99999840205,0.34134615384615385,0.0012829159824219313
36279.999998404084,0.34455128205128205,0.019825574788903292
36289.99999840612,0.34615384615384615,0.0003856408850941619
36299.99999840816,0.34615384615384615,0.0004171151768716487
36309.999998410196,0.34134615384615385,0.018107240747725763
36319.99999841223,0.33814102564102566,0.003957144894568134
36329.99999841427,0.33974358974358976,0.003935250974043955
36339.99999841631,0.34615384615384615,0.002821768110859414
36349.999998418345,0.34455128205128205,-0.0005587071701484951
36359.99999842038,0.34615384615384615,0.017328955029350727
36369.99999842242,0.33974358974358976,-0.0007679042480436784
36379.99999842446,0.34294871794871795,-0.006396614087032549
36389.999998426494,0.34775641025641024,0.010198402845841168
36399.99999842853,0.33974358974358976,-0.008312035153331494
36409.99999843057,0.34455128205128205,0.012579081262359943
36419.999998432606,0.33974358974358976,0.014435135598421862
36429.99999843464,0.34134615384615385,3.7393309619456666e-05
36439.99999843668,0.33814102564102566,-0.009954869382563762
36449.99999843872,0.3317307692307692,-0.0037758561220016438
36459.999998440755,0.3333333333333333,0.007451339751135738
36469.99999844279,0.328525641025641,-0.01745982778390047
36479.99999844483,0.3269230769230769,0.002207972426781781
36489.99999844687,0.32211538461538464,-0.006339650140447159
36499.999998448904,0.328525641025641,-0.003995095819872712
36509.99999845094,0.3317307692307692,0.0038363106925631088
36519.99999845298,0.3301282051282051,0.014963466453758135
36529.999998455016,0.328525641025641,0.0029237194011386258
36539.99999845705,0.32532051282051283,0.0036195600508076684
36549.99999845909,0.3269230769230769,5.071683653589597e-05
36559.99999846113,0.3317307692307692,-0.00011497303345810925
36569.999998463165,0.3301282051282051,-0.007944085605694052
36579.9999984652,0.3333333333333333,0.003986209840976891
36589.99999846724,0.3349358974358974,0.003126492543323346
36599.99999846928,0.328525641025641,0.013241058305740962
36609.999998471314,0.3333333333333333,0.004991359398550993
36619.99999847335,0.3301282051282051,-0.00920486360274026
36629.99999847539,0.3301282051282051,0.007182661801541886
36639.999998477426,0.32211538461538464,-0.005568061768112045
36649.99999847946,0.32051282051282054,0.009713774475637496
36659.9999984815,0.3189102564102564,0.009133327684079963
36669.99999848354,0.32211538461538464,0.0013020113414329516
36679.999998485575,0.3173076923076923,-0.00298502911986241
36689.99999848761,0.3125,0.004638589240942127
36699.99999848965,0.32211538461538464,0.011199664255007956
36709.99999849169,0.3269230769230769,0.013966239906050953
36719.999998493724,0.32051282051282054,0.012592827672957921
36729.99999849576,0.32051282051282054,0.00909213510493194
36739.9999984978,0.3173076923076923,0.0060271388906767255
36749.999998499836,0.3157051282051282,-0.0007302742263784926
36759.99999850187,0.3141025641025641,-0.006050836763595559
36769.99999850391,0.3076923076923077,-0.011186576980471942
36779.99999850595,0.30448717948717946,0.011377131632704303
36789.999998507985,0.3060897435897436,0.008962810825449063
36799.99999851002,0.3060897435897436,-0.0037798098368012224
36809.99999851206,0.3108974358974359,0.017549738640579616
36819.9999985141,0.3269230769230769,0.007535720070683455
36829.999998516134,0.3301282051282051,0.006377591824653083
36839.99999851817,0.3317307692307692,-0.010909672217336597
36849.99999852021,0.3301282051282051,0.001053367388740601
36859.999998522246,0.3269230769230769,0.005349649706676853
36869.99999852428,0.3269230769230769,0.0028733263022047207
36879.99999852632,0.32371794871794873,0.0030030468175871374
36889.99999852836,0.32532051282051283,-0.0035741799451261065
36899.999998530395,0.32371794871794873,0.002898490723173693
36909.99999853243,0.32371794871794873,0.0069432432954063305
36919.99999853447,0.3317307692307692,0.0050134508434670245
36929.99999853651,0.3301282051282051,0.0015773207765879657
36939.999998538544,0.3333333333333333,0.0025131058863501828
36949.99999854058,0.3349358974358974,-0.002434732672629717
36959.99999854262,0.3317307692307692,0.00537657595691882
36969.999998544656,0.3301282051282051,0.006429787858565795
36979.99999854669,0.3333333333333333,0.019725076145992722
36989.99999854873,0.3317307692307692,0.00893623845765956
36999.99999855077,0.3301282051282051,0.014314472671268777
37009.999998552805,0.3269230769230769,0.00829193137788108
37019.99999855484,0.32371794871794873,0.01280772928580875
37029.99999855688,0.32371794871794873,0.014733921232282015
37039.99999855892,0.32371794871794873,-0.0014027522517492065
37049.999998560954,0.32211538461538464,0.007175231134438741
37059.99999856299,0.32211538461538464,0.0053337312767098785
37069.99999856503,0.32371794871794873,0.010296967774858522
37079.999998567066,0.3269230769230769,0.013192562202622988
37089.9999985691,0.3301282051282051,0.002275025229860458
37099.99999857114,0.328525641025641,0.00983939394755357
37109.99999857318,0.33653846153846156,-0.008641094067063135
37119.999998575215,0.328525641025641,0.009534122370964864
37129.99999857725,0.3269230769230769,0.013162710192375962
37139.99999857929,0.3301282051282051,0.0011819096404203351
37149.99999858133,0.328525641025641,0.00012335439105173757
37159.999998583364,0.3301282051282051,0.01933789708209175
37169.9999985854,0.3301282051282051,-0.009440562573132387
37179.99999858744,0.3301282051282051,-0.004110837331699172
37189.999998589476,0.3317307692307692,-0.01265335835868922
37199.99999859151,0.32532051282051283,-0.0040503154741967405
37209.99999859355,0.33974358974358976,-0.002511339858441734
37219.99999859559,0.34134615384615385,-0.0053061045188517635
37229.999998597625,0.34294871794871795,-0.005004740940963503
37239.99999859966,0.33653846153846156,-0.0023393371140609746
37249.9999986017,0.34294871794871795,-7.459532480753525e-06
37259.99999860374,0.3349358974358974,-0.0037761884934924407
37269.999998605774,0.34134615384615385,-0.0069094329828138295
37279.99999860781,0.34615384615384615,0.007831280549655418
37289.99999860985,0.34134615384615385,0.005821470886344514
37299.999998611886,0.34615384615384615,0.0074649908867794245
37309.99999861392,0.34935897435897434,0.0055254578340244
37319.99999861596,0.34455128205128205,0.0066213489409911045
37329.999998618,0.34775641025641024,0.005011370049768906
37339.999998620035,0.35096153846153844,0.009238626516166762
37349.99999862207,0.3541666666666667,-0.001478584100636968
37359.99999862411,0.35096153846153844,0.0041807839131052914
37369.99999862615,0.35096153846153844,-0.0023483483709859716
37379.999998628184,0.34935897435897434,0.007239849416918125
37389.99999863022,0.34134615384615385,0.01005273503166668
37399.99999863226,0.33974358974358976,0.0002042717836437466
37409.999998634295,0.34134615384615385,0.005061344144081295
37419.99999863633,0.34134615384615385,0.012607948101933315
37429.99999863837,0.33974358974358976,-0.008030878007162965
37439.99999864041,0.34935897435897434,-0.003148773390379407
37449.999998642445,0.3525641025641026,-0.0019138515904949327
37459.99999864448,0.3541666666666667,0.017223878045422303
37469.99999864652,0.35096153846153844,0.014186061132364062
37479.999998648556,0.3525641025641026,0.004903743218559731
37489.99999865059,0.3541666666666667,0.013391986567934777
37499.99999865263,0.34775641025641024,-0.005576706643913606
37509.99999865467,0.35096153846153844,-0.015391929782111973
37519.999998656705,0.34455128205128205,-0.0004463040760372839
37529.99999865874,0.34134615384615385,0.003875081221252129
37539.99999866078,0.34615384615384615,-0.002122717856098756
37549.99999866282,0.34935897435897434,0.009704964108087693
37559.999998664855,0.34775641025641024,0.0148176862041639
37569.99999866689,0.33974358974358976,0.007374028203793033
37579.99999866893,0.33974358974358976,0.007565361551313469
37589.999998670966,0.33653846153846156,-0.0019537494045131273
37599.999998673,0.34775641025641024,0.005906005170055646
37609.99999867504,0.34615384615384615,0.0004332472863708865
37619.99999867708,0.34134615384615385,-0.0023048506066383925
37629.999998679115,0.33653846153846156,0.005638646191891222
37639.99999868115,0.34134615384615385,-0.0036932852338760302
37649.99999868319,0.3349358974358974,-0.013884453241078454
37659.99999868523,0.3301282051282051,-0.005009599936023887
37669.999998687264,0.3317307692307692,-0.008901818585406564
37679.9999986893,0.328525641025641,0.013650070654437059
37689.99999869134,0.3301282051282051,-8.969890842672305e-05
37699.999998693376,0.328525641025641,0.016284786732271028
37709.99999869541,0.3301282051282051,0.002983934130149278
37719.99999869745,0.3301282051282051,-0.0006426699807974986
37729.99999869949,0.32371794871794873,-0.0017738549340917033
37739.999998701525,0.32211538461538464,0.0031743432835986286
37749.99999870356,0.3333333333333333,-0.01704261512331289
37759.9999987056,0.3349358974358974,0.02218400727222956
37769.99999870764,0.33653846153846156,0.013682180867260875
37779.999998709674,0.32532051282051283,0.011364743057887731
37789.99999871171,0.3301282051282051,-0.0005210556450592762
37799.99999871375,0.328525641025641,-0.015245169202009917
37809.999998715786,0.32211538461538464,0.006295391908451609
37819.99999871782,0.33653846153846156,-0.0055858711083369055
37829.99999871986,0.32532051282051283,-0.008958910107312671
37839.9999987219,0.3157051282051282,0.0015241411367101258
37849.999998723935,0.3141025641025641,0.0031419996252598464
37859.99999872597,0.3108974358974359,0.014642636071409115
37869.99999872801,0.3125,-0.01263426933223289
37879.99999873005,0.3125,0.00716988139472649
37889.999998732084,0.3141025641025641,0.0053049670530687315
37899.99999873412,0.3189102564102564,0.0058694285775675705
37909.99999873616,0.3108974358974359,-0.011886967902643061
37919.999998738196,0.3141025641025641,0.0017361460894782519
37929.99999874023,0.3108974358974359,0.007807502371014438
37939.99999874227,0.3076923076923077,0.004099855418852566
37949.99999874431,0.3108974358974359,0.013026240600708705
37959.999998746345,0.3157051282051282,0.00013708670952182825
37969.99999874838,0.3189102564102564,0.007595657317229075
37979.99999875042,0.3189102564102564,0.005052605595150332
37989.99999875246,0.3189102564102564,0.006352029025102214
37999.999998754494,0.32211538461538464,0.014033868701761251
38009.99999875653,0.3269230769230769,0.009118290165683671
38019.99999875857,0.3349358974358974,0.004023718277252473
38029.999998760606,0.32532051282051283,0.0018948445790924178
38039.99999876264,0.3301282051282051,-0.0019091335261244245
38049.99999876468,0.3301282051282051,-0.0021307478583770896
38059.99999876672,0.3269230769230769,-0.00779764851991472
38069.999998768755,0.3317307692307692,0.011891929205252573
38079.99999877079,0.3301282051282051,0.014245701550629541
38089.99999877283,0.33814102564102566,0.01506144712967101
38099.99999877487,0.33653846153846156,0.0035552158128192616
38109.999998776904,0.3349358974358974,0.009561237118760795
38119.99999877894,0.3317307692307692,-0.004857186821370524
38129.99999878098,0.3333333333333333,0.005781305052708339
38139.999998783016,0.3301282051282051,0.019982199750405983
38149.99999878505,0.32371794871794873,-0.0022107759127567455
38159.99999878709,0.32211538461538464,-0.005671900695591261
38169.99999878913,0.3333333333333333,0.00711080115237888
38179.999998791165,0.3349358974358974,-0.005403927520819442
38189.9999987932,0.3349358974358974,-0.003962727639723035
38199.99999879524,0.3333333333333333,0.003046664706025303
38209.99999879728,0.33814102564102566,0.010867921099856548
38219.999998799314,0.3317307692307692,0.0016679580407240504
38229.99999880135,0.328525641025641,-0.00935624094520251
38239.99999880339,0.328525641025641,0.00731131592581665
38249.999998805426,0.32211538461538464,0.011655762614587934
38259.99999880746,0.32051282051282054,0.01473602695041402
38269.9999988095,0.328525641025641,0.010393105469229988
38279.99999881154,0.32371794871794873,0.003957731450998904
38289.999998813575,0.3301282051282051,0.010469538047053334
38299.99999881561,0.33814102564102566,0.008865497617005906
38309.99999881765,0.33814102564102566,0.013015106316790495
38319.99999881969,0.34134615384615385,-0.012111808771964223
38329.999998821724,0.34294871794871795,-0.007873214969212861
38339.99999882376,0.3349358974358974,-0.007287355791551636
38349.9999988258,0.33814102564102566,0.00351128354947215
38359.999998827836,0.34134615384615385,0.008171061199686818
38369.99999882987,0.33653846153846156,0.018850040048491574
38379.99999883191,0.34455128205128205,0.008486942199290306
38389.99999883395,0.34455128205128205,0.006373604763942619
38399.999998835985,0.34615384615384615,-0.004979042320910571
38409.99999883802,0.34455128205128205,-0.00389924505114096
38419.99999884006,0.34294871794871795,0.009684510290294946
38429.9999988421,0.34615384615384615,-0.0071664963066704794
38439.999998844134,0.34775641025641024,-0.0030562659009591097
38449.99999884617,0.34935897435897434,-0.0038602134879149818
38459.99999884821,0.34134615384615385,-0.0012191627122708072
38469.999998850246,0.33814102564102566,0.012050691797127705
38479.99999885228,0.34134615384615385,-0.005622108977629656
38489.99999885432,0.33974358974358976,0.009652944527644118
38499.99999885636,0.3349358974358974,0.008044225393593308
38509.999998858395,0.33653846153846156,0.0006440678678060336
38519.99999886043,0.3301282051282051,0.009662358109223002
38529.99999886247,0.328525641025641,-0.0002967451531574649
38539.99999886451,0.3317307692307692,0.0042904260204837015
38549.999998866544,0.3317307692307692,0.0064351254215922055
38559.99999886858,0.32211538461538464,0.010250935459909745
38569.99999887062,0.328525641025641,-0.01016709306651313
38579.999998872656,0.32532051282051283,0.00649152998425024
38589.99999887469,0.328525641025641,0.009435635941008111
38599.99999887673,0.33653846153846156,0.015299520033919232
38609.99999887877,0.34134615384615385,0.00947999627105837
38619.999998880805,0.34294871794871795,0.005200935900748047
38629.99999888284,0.34134615384615385,0.002107877347293946
38639.99999888488,0.3333333333333333,-0.000986421555915191
38649.99999888692,0.33653846153846156,0.0011659898998325634
38659.999998888954,0.33653846153846156,-0.001835008600700222
38669.99999889099,0.33653846153846156,-0.008731512895789119
38679.99999889303,0.33653846153846156,0.003444757443847146
38689.999998895066,0.33814102564102566,-0.00526532559328199
38699.9999988971,0.3349358974358974,0.010290911160661971
38709.99999889914,0.3349358974358974,0.010381200884712444
38719.99999890118,0.33974358974358976,0.001600979606771892
38729.999998903215,0.34615384615384615,0.016947456089960462
38739.99999890525,0.34775641025641024,0.002830088283443371
38749.99999890729,0.3525641025641026,0.001871823109120093
38759.99999890933,0.34615384615384615,0.007903903728119497
38769.999998911364,0.34935897435897434,0.0005633859627730411
38779.9999989134,0.34775641025641024,-0.0005579129216527404
38789.99999891544,0.34775641025641024,0.007913158111096724
38799.999998917476,0.34615384615384615,0.014995741152928252
38809.99999891951,0.33974358974358976,-0.006806308253985829
38819.99999892155,0.3349358974358974,0.007440933780327512
38829.99999892359,0.33974358974358976,0.005982224250217094
38839.999998925625,0.34134615384615385,-0.005114180857263039
38849.99999892766,0.34455128205128205,0.011587681016350377
38859.9999989297,0.34134615384615385,-0.00025180288181881244
38869.99999893174,0.34775641025641024,0.0029382526826152865
38879.999998933774,0.34615384615384615,-0.0002523462657708318
38889.99999893581,0.34615384615384615,0.0030870045964378743
38899.99999893785,0.34775641025641024,-0.00705869361148516
38909.999998939886,0.3525641025641026,-0.0006731482775726374
38919.99999894192,0.34294871794871795,0.01020120094031033
38929.99999894396,0.34615384615384615,0.0038392793986252154
38939.999998946,0.34455128205128205,0.002518000487058097
38949.999998948035,0.35096153846153844,-0.003529031994252345
38959.99999895007,0.34775641025641024,0.026174918886936543
38969.99999895211,0.34935897435897434,0.004148607480901618
38979.99999895415,0.34935897435897434,0.0002059951570154392
38989.999998956184,0.3525641025641026,-0.0001258946057476168
38999.99999895822,0.35096153846153844,0.0025134422888633645
39009.99999896026,0.33814102564102566,0.0027826527684144072
39019.999998962296,0.33974358974358976,0.0036869253850138656
39029.99999896433,0.34134615384615385,0.015201873259051715
39039.99999896637,0.34294871794871795,0.028375396089438048
39049.99999896841,0.33814102564102566,0.015613053733881306
39059.999998970445,0.3317307692307692,0.004355798340290136
39069.99999897248,0.3333333333333333,0.0014578100493843726
39079.99999897452,0.3317307692307692,0.0046191828679468935
39089.99999897656,0.33653846153846156,0.001946049373314694
39099.999998978594,0.3349358974358974,0.01609111232558232
39109.99999898063,0.33653846153846156,0.007683413442952275
39119.99999898267,0.3301282051282051,0.004560535829693095
39129.999998984706,0.32211538461538464,-0.015265271460829339
39139.99999898674,0.3141025641025641,0.012586983811341457
39149.99999898878,0.3092948717948718,0.014410636846571257
39159.99999899082,0.3141025641025641,-0.0006682943558631999
39169.999998992855,0.3189102564102564,-0.002265579094061695
39179.99999899489,0.3125,0.021089037951128032
39189.99999899693,0.3108974358974359,0.002127632352816856
39199.99999899897,0.3173076923076923,0.006979189221220483
39209.999999001004,0.3189102564102564,-0.006822960693343926
39219.99999900304,0.32532051282051283,-0.0030015815625604194
39229.99999900508,0.3269230769230769,0.0001576380481938955
39239.999999007116,0.3269230769230769,0.006282885511301133
39249.99999900915,0.32371794871794873,0.0016632066557568926
39259.99999901119,0.3269230769230769,0.016600676116865155
39269.99999901323,0.3333333333333333,0.014356503788632085
39279.999999015265,0.3317307692307692,-0.012182188297395447
39289.9999990173,0.34134615384615385,0.007962144165988568
39299.99999901934,0.33814102564102566,0.01974590685337411
39309.99999902138,0.328525641025641,0.008070527382567035
39319.999999023414,0.3317307692307692,-0.0141184830486654
39329.99999902545,0.3317307692307692,0.006707773270281624
39339.99999902749,0.3269230769230769,0.0033650625783294198
39349.999999029525,0.3269230769230769,-3.901652890626363e-05
39359.99999903156,0.3333333333333333,0.014058107363054169
39369.9999990336,0.3317307692307692,0.003822010722474772
39379.99999903564,0.328525641025641,0.0010243009298864583
39389.999999037675,0.328525641025641,0.004354385307783741
39399.99999903971,0.328525641025641,0.008253552829965038
39409.99999904175,0.32051282051282054,0.016531025618057128
39419.99999904379,0.3157051282051282,0.009179260184759792
39429.999999045824,0.3141025641025641,0.008455027354046985
39439.99999904786,0.3092948717948718,-9.68353141088227e-05
39449.9999990499,0.3125,-0.00038979590888926313
39459.999999051935,0.3141025641025641,-0.007249825696328162
39469.99999905397,0.3173076923076923,0.005053316469045795
39479.99999905601,0.3173076923076923,0.0005980617061855462
39489.99999905805,0.32211538461538464,-0.0007539795170627885
39499.999999060085,0.3189102564102564,0.007196200588935349
39509.99999906212,0.32371794871794873,-0.0013900545006882098
39519.99999906416,0.32532051282051283,0.021974014309504755
39529.999999066196,0.3317307692307692,0.003354797842472499
39539.99999906823,0.33653846153846156,0.00013302133939529828
39549.99999907027,0.34134615384615385,0.0006568353029778412
39559.99999907231,0.34455128205128205,-0.014150110138990707
39569.999999074345,0.34775641025641024,-0.0016607959049350313
39579.99999907638,0.34935897435897434,0.0022457133070870982
39589.99999907842,0.34775641025641024,-0.0015964626057446887
39599.99999908046,0.34134615384615385,-0.008898200510349936
39609.999999082494,0.34455128205128205,0.0128866594267033
39619.99999908453,0.33653846153846156,0.007962141755754748
39629.99999908657,0.33974358974358976,-0.016976909392236665
39639.999999088606,0.33814102564102566,0.01777688043820134
39649.99999909064,0.34294871794871795,0.0017699513273440881
39659.99999909268,0.33653846153846156,0.005286094923419214
39669.99999909472,0.34615384615384615,0.00996891001935525
39679.999999096755,0.34935897435897434,-0.0029843953401442387
39689.99999909879,0.34775641025641024,0.002292490479982219
39699.99999910083,0.3541666666666667,0.002929965095439509
39709.99999910287,0.358974358974359,0.004291435986753391
39719.999999104904,0.3541666666666667,-0.002205050509100879
39729.99999910694,0.34775641025641024,0.012254914192898042
39739.99999910898,0.34935897435897434,0.013372264549265161
39749.999999111016,0.34615384615384615,-2.7672546698696945e-05
39759.99999911305,0.34294871794871795,0.018140871091359798
39769.99999911509,0.34134615384615385,-0.006731115057297978
39779.99999911713,0.35096153846153844,0.008615972365099776
39789.999999119165,0.34455128205128205,0.009584348617386135
39799.9999991212,0.34935897435897434,0.004471193953099973
39809.99999912324,0.34294871794871795,0.007298791158922306
39819.99999912528,0.34294871794871795,0.00958862331834371
39829.999999127314,0.34455128205128205,0.007319117021782774
39839.99999912935,0.3349358974358974,0.0016418435094341826
39849.99999913139,0.33653846153846156,0.012872127539343336
39859.999999133426,0.33974358974358976,0.004115996635171702
39869.99999913546,0.33814102564102566,0.0006194800275169153
39879.9999991375,0.33653846153846156,0.017083879529692394
39889.99999913954,0.3349358974358974,-0.003972964003930549
39899.999999141575,0.34455128205128205,-0.0007951918652343942
