time,alpha,pressure
31759.99999784995,0.3541666666666667,-0.0029183306831380234
31769.99999784835,0.3557692307692308,0.004915351649595884
31779.99999784675,0.3541666666666667,0.003664227586521711
31789.99999784515,0.3605769230769231,-0.0015933542206989946
31799.999997843548,0.36217948717948717,0.005173072753588119
31809.999997841947,0.36538461538461536,0.003393365612385004
31819.999997840347,0.36538461538461536,0.0003819863926702017
31829.999997838746,0.36538461538461536,0.0008882793367295318
31839.999997837145,0.3717948717948718,-0.0012887728188575405
31849.999997835544,0.3717948717948718,0.0011974208418025808
31859.999997833944,0.36217948717948717,-0.0009448060778641092
31869.999997832343,0.36538461538461536,0.001716869070502434
31879.999997830742,0.36378205128205127,0.005105982222017499
31889.99999782914,0.3701923076923077,0.0010884909018894053
31899.99999782754,0.3701923076923077,0.004126982988410026
31909.99999782594,0.3701923076923077,-0.0013689850760546885
31919.99999782434,0.36538461538461536,0.0007421977071674458
31929.99999782274,0.3733974358974359,0.0019911755875944596
31939.999997821138,0.3717948717948718,0.0025300522670683033
31949.999997819537,0.3733974358974359,-0.003553776711024402
31959.999997817937,0.3733974358974359,0.002143349436186179
31969.999997816336,0.3766025641025641,0.0003863181901868971
31979.999997814735,0.3685897435897436,0.0031470159610909863
31989.999997813135,0.3814102564102564,0.0010869884235901273
31999.999997811534,0.3733974358974359,0.002694725406916377
32009.999997809933,0.3766025641025641,0.0044740218344922105
32019.999997808332,0.3717948717948718,0.002736453769216726
32029.99999780673,0.3733974358974359,0.002704774173478273
32039.99999780513,0.3717948717948718,0.0007803792260051199
32049.99999780353,0.36698717948717946,0.0021913266394736983
32059.99999780193,0.36378205128205127,0.0006767719807374587
32069.99999780033,0.36378205128205127,0.0031458121812677708
32079.999997798728,0.36538461538461536,0.005283734081681565
32089.999997797127,0.3685897435897436,-0.0013232692855879365
32099.999997795527,0.3717948717948718,0.0016415631966517838
32109.999997793926,0.3685897435897436,0.0036144692288609015
32119.999997792325,0.36378205128205127,0.0012384584881763177
32129.999997790725,0.3685897435897436,-0.000759031103820878
32139.999997789124,0.3701923076923077,0.0041256605307969105
32149.999997787523,0.36698717948717946,0.001430374753960604
32159.999997785922,0.36698717948717946,0.0013538613910589025
32169.99999778432,0.36217948717948717,0.0036627037061935526
32179.99999778272,0.358974358974359,0.000667167913334342
32189.99999778112,0.3557692307692308,0.0023677049295398587
32199.99999777952,0.3541666666666667,-0.0012503497506565302
32209.99999777792,0.35096153846153844,-0.00108947603247402
32219.99999777632,0.3605769230769231,0.0015652515314690501
32229.999997774717,0.3573717948717949,-0.00039409444378846886
32239.999997773117,0.3605769230769231,-0.0005253251393558606
32249.999997771516,0.3573717948717949,-0.0012675314046337414
32259.999997769915,0.36217948717948717,0.0010335238745570261
32269.999997768315,0.36217948717948717,0.0010185304191243905
32279.999997766714,0.3685897435897436,0.004558607138208916
32289.999997765113,0.36698717948717946,0.0022424286218629664
32299.999997763513,0.3701923076923077,0.0031931847338552235
32309.99999776191,0.3717948717948718,0.0014468972870986616
32319.99999776031,0.3766025641025641,0.002087487389189848
32329.99999775871,0.3733974358974359,-0.0018725983345033719
32339.99999775711,0.3782051282051282,0.0018922808543903246
32349.99999775551,0.38621794871794873,0.0030448436624699936
32359.99999775391,0.3782051282051282,0.0018300965041539484
32369.999997752308,0.3733974358974359,0.00290289261500172
32379.999997750707,0.3717948717948718,0.004594291865064962
32389.999997749106,0.36698717948717946,-0.0005607748351108195
32399.999997747505,0.3685897435897436,0.004552915637247146
32409.999997745905,0.3766025641025641,0.0020527172142905605
32419.999997744304,0.391025641025641,0.0014710992568633897
32429.999997742703,0.3894230769230769,0.0017844426421582177
32439.999997741103,0.38782051282051283,0.003461483807850439
32449.999997739502,0.3782051282051282,0.0015412475946542492
32459.9999977379,0.3733974358974359,0.0016367006597103318
32469.9999977363,0.3766025641025641,0.0038209228948663933
32479.9999977347,0.3766025641025641,0.0005054247295872848
32489.9999977331,0.36698717948717946,0.0010508926382816587
32499.9999977315,0.3685897435897436,0.0058665037809554335
32509.999997729898,0.3701923076923077,0.005615094114050607
32519.999997728297,0.3685897435897436,0.000873077132106807
32529.999997726696,0.3685897435897436,0.0008603990014386565
32539.999997725095,0.36538461538461536,-0.00067621195178896
32549.999997723495,0.3701923076923077,0.0021395498981929524
32559.999997721894,0.3701923076923077,-0.0009189776438449011
32569.999997720293,0.36217948717948717,0.0018881523670595465
32579.999997718693,0.3685897435897436,0.004822483098470386
32589.999997717092,0.3814102564102564,0.002907464254753494
32599.99999771549,0.375,0.0016651198358766488
32609.99999771389,0.3782051282051282,0.0012197377352464748
32619.99999771229,0.3766025641025641,0.0018091393836527664
32629.99999771069,0.3798076923076923,0.0015869167996195837
32639.99999770909,0.3798076923076923,0.002924711579482176
32649.999997707488,0.3798076923076923,0.00587689207366648
32659.999997705887,0.3717948717948718,0.002118960491575932
32669.999997704286,0.3717948717948718,0.0026870997195705096
32679.999997702686,0.36698717948717946,0.0027885005628495055
32689.999997701085,0.36538461538461536,0.004705242735852397
32699.999997699484,0.36217948717948717,0.0034509946652189222
32709.999997697883,0.3701923076923077,0.00236038983451937
32719.999997696283,0.3701923076923077,0.004291121879222984
32729.999997694682,0.3685897435897436,0.00022779914814177556
32739.99999769308,0.3701923076923077,0.0014908259098098105
32749.99999769148,0.3733974358974359,0.0018799943224717542
32759.99999768988,0.3782051282051282,0.0024472296118350115
32769.999997689,0.3798076923076923,-0.0016538916403658977
32779.99999769104,0.38301282051282054,0.003484172022340759
32789.99999769308,0.38301282051282054,0.003489647301680377
32799.999997695115,0.3814102564102564,0.002825977391927492
32809.99999769715,0.3798076923076923,0.0002171257681519165
32819.99999769919,0.3782051282051282,0.007234652828458139
32829.99999770123,0.375,-0.000645902244382748
32839.999997703264,0.3733974358974359,0.001815757642021917
32849.9999977053,0.3798076923076923,0.002644197646233703
32859.99999770734,0.375,0.004120219811505985
32869.999997709376,0.3701923076923077,0.0007194947622540402
32879.99999771141,0.3685897435897436,0.004930689195727012
32889.99999771345,0.3685897435897436,0.0003573122643251403
32899.99999771549,0.36538461538461536,0.004392882609111142
32909.999997717525,0.36698717948717946,0.004302986812296669
32919.99999771956,0.36217948717948717,0.0029679834783661618
32929.9999977216,0.3573717948717949,-0.0019334515336945468
32939.99999772364,0.3541666666666667,0.005824139161960964
32949.999997725674,0.3605769230769231,0.0021816071279313156
32959.99999772771,0.3557692307692308,0.002122220632827561
32969.99999772975,0.3605769230769231,0.0013760478274643928
32979.999997731786,0.3557692307692308,-0.0006936877880120946
32989.99999773382,0.3557692307692308,0.005206829738153223
32999.99999773586,0.34935897435897434,0.0018804875997560533
33009.9999977379,0.34775641025641024,0.0034997544754936725
33019.999997739935,0.3557692307692308,-0.0015173691143637493
33029.99999774197,0.35096153846153844,0.00032405735290733534
33039.99999774401,0.34935897435897434,0.003956195437779515
33049.99999774605,0.35096153846153844,0.005122745545508184
33059.999997748084,0.3573717948717949,0.005777674407164907
33069.99999775012,0.3525641025641026,0.0033686876516252503
33079.99999775216,0.35096153846153844,-0.000687727705317103
33089.999997754196,0.3525641025641026,0.004706944545260802
33099.99999775623,0.3541666666666667,-0.0006340439178496065
33109.99999775827,0.34935897435897434,0.00040345902537407014
33119.99999776031,0.3525641025641026,0.002730098526872001
33129.999997762345,0.3525641025641026,0.006335510181191433
33139.99999776438,0.3541666666666667,0.00023129522207055158
33149.99999776642,0.3557692307692308,0.004750232813728122
33159.99999776846,0.3557692307692308,0.0013351987693121818
33169.999997770494,0.3573717948717949,0.00019464216064704552
33179.99999777253,0.3605769230769231,0.004742109328917271
33189.99999777457,0.3573717948717949,-0.00013016244228393568
33199.999997776606,0.34935897435897434,0.0016971139291475379
33209.99999777864,0.34935897435897434,0.004417613086868619
33219.99999778068,0.3557692307692308,0.0020028699583314116
33229.99999778272,0.3541666666666667,0.0028474874550499896
33239.999997784755,0.36698717948717946,0.00037696036622539443
33249.99999778679,0.36378205128205127,0.004921765336635522
33259.99999778883,0.3685897435897436,-0.0014631437432117325
33269.99999779087,0.36538461538461536,0.0008946917023047221
33279.999997792904,0.36538461538461536,-0.0005397365748867489
33289.99999779494,0.36378205128205127,-0.0012224482667441206
33299.99999779698,0.36698717948717946,0.00545343018904178
33309.999997799016,0.36698717948717946,-0.0024008011666886955
33319.99999780105,0.3701923076923077,0.006473244576639756
33329.99999780309,0.375,0.0010299746442198525
33339.99999780513,0.3717948717948718,0.0026048098043224993
33349.999997807165,0.3717948717948718,0.0023344503539398896
33359.9999978092,0.3685897435897436,-0.00048518976687890935
33369.99999781124,0.3717948717948718,0.004074266685172465
33379.99999781328,0.3717948717948718,0.0027239813746395627
33389.999997815314,0.36538461538461536,0.003455563279094043
33399.99999781735,0.36698717948717946,0.003367139004362087
33409.99999781939,0.3717948717948718,0.00518144093287306
33419.999997821425,0.3717948717948718,0.0028287141458307
33429.99999782346,0.375,0.005458748171942403
33439.9999978255,0.3733974358974359,-0.0005957806535591276
33449.99999782754,0.3717948717948718,0.0039269024360988085
33459.999997829575,0.358974358974359,0.003563734743096479
33469.99999783161,0.35096153846153844,0.0062708137904786175
33479.99999783365,0.3573717948717949,0.0005631548724809868
33489.99999783569,0.36538461538461536,-0.0008860010828400687
33499.999997837724,0.36378205128205127,-0.0024287740738384756
33509.99999783976,0.36698717948717946,-0.0021593876870890094
33519.9999978418,0.3766025641025641,0.0034902406481184304
33529.999997843835,0.3798076923076923,0.0026052000663618264
33539.99999784587,0.3733974358974359,0.004396880748207346
33549.99999784791,0.3717948717948718,-0.0010294300523107293
33559.99999784995,0.3798076923076923,0.0005369850027999228
33569.999997851985,0.3766025641025641,0.0017568941993876708
33579.99999785402,0.3782051282051282,0.0029797621682921497
33589.99999785606,0.38461538461538464,-0.0010426143947546288
33599.999997858096,0.3814102564102564,0.003418468513616537
33609.99999786013,0.3798076923076923,-0.0021773462654160647
33619.99999786217,0.375,0.004394870653657496
33629.99999786421,0.3685897435897436,0.003989003346812674
33639.999997866245,0.3685897435897436,0.0010768573894085743
33649.99999786828,0.36698717948717946,0.0022156044840441107
33659.99999787032,0.3685897435897436,-0.003315415786053225
33669.99999787236,0.36698717948717946,0.0035378735123497373
33679.999997874394,0.36378205128205127,-0.00013310639002496756
33689.99999787643,0.36538461538461536,0.0006462129080952435
33699.99999787847,0.3717948717948718,0.002112051189269043
33709.999997880506,0.375,0.0003862124187783439
33719.99999788254,0.3685897435897436,-0.0005469513032967804
33729.99999788458,0.3685897435897436,0.0034389762712550196
33739.99999788662,0.36698717948717946,0.0012896149731492217
33749.999997888655,0.36698717948717946,0.004389093577110057
33759.99999789069,0.3605769230769231,0.001763274507531768
33769.99999789273,0.36217948717948717,0.0010163291454511453
33779.99999789477,0.36538461538461536,0.002342540122521548
33789.999997896804,0.3605769230769231,0.0034264783936375364
33799.99999789884,0.3605769230769231,0.0012526641618586436
33809.99999790088,0.3541666666666667,0.001693665623840823
33819.999997902916,0.35096153846153844,-0.0018200612424187097
33829.99999790495,0.3525641025641026,0.002476904160329627
33839.99999790699,0.3573717948717949,-2.633450857322213e-05
33849.99999790903,0.3557692307692308,0.005506637890706541
33859.999997911065,0.358974358974359,0.003301378696248199
33869.9999979131,0.3525641025641026,-0.002774028912965259
33879.99999791514,0.3557692307692308,0.003283400277953185
33889.99999791718,0.34775641025641024,0.0005176049210806602
33899.999997919214,0.3557692307692308,0.0028618445062488507
33909.99999792125,0.34775641025641024,0.004018910599448224
33919.99999792329,0.34294871794871795,0.0024926201104388842
33929.999997925326,0.34134615384615385,-0.00015413028910163514
33939.99999792736,0.33814102564102566,0.0028794886211617574
33949.9999979294,0.34294871794871795,-0.0015535527900046031
33959.99999793144,0.34134615384615385,0.0024760050535800157
33969.999997933475,0.33974358974358976,5.86907739047441e-05
33979.99999793551,0.3333333333333333,0.0011470104629900317
33989.99999793755,0.33653846153846156,0.0011391412241132774
33999.99999793959,0.33814102564102566,0.002376272684464004
34009.999997941624,0.34455128205128205,0.0022422546876352026
34019.99999794366,0.34294871794871795,0.0005582016755617186
34029.9999979457,0.34455128205128205,0.00039087528014257857
34039.999997947736,0.34455128205128205,0.003111841511652017
34049.99999794977,0.34455128205128205,0.002857357773319692
34059.99999795181,0.34294871794871795,0.003200845709141842
34069.99999795385,0.33814102564102566,0.0017594837849766165
34079.999997955885,0.33974358974358976,0.00035408963670385775
34089.99999795792,0.34775641025641024,0.0027527701024312036
34099.99999795996,0.34455128205128205,0.0013937062430117997
34109.999997962,0.34775641025641024,0.0007379919303715615
34119.999997964034,0.34775641025641024,0.002728196178971113
34129.99999796607,0.34935897435897434,0.005861214818885061
34139.99999796811,0.3557692307692308,0.006161115436459117
34149.999997970146,0.3525641025641026,0.0029255713040660346
34159.99999797218,0.3541666666666667,0.0048942229361225754
34169.99999797422,0.3525641025641026,0.0015738781500933168
34179.99999797626,0.34935897435897434,0.004729955010177224
34189.999997978295,0.3525641025641026,0.001652049060891463
34199.99999798033,0.34775641025641024,0.0024674451909692872
34209.99999798237,0.3557692307692308,0.0025862402337556655
34219.99999798441,0.3541666666666667,0.0035329947099156252
34229.999997986444,0.3525641025641026,0.0012379579752697103
34239.99999798848,0.3557692307692308,-0.00011994587983941652
34249.99999799052,0.3557692307692308,-0.003441195857930436
34259.999997992556,0.3541666666666667,0.005986791515801348
34269.99999799459,0.3541666666666667,-0.00025657139489701177
34279.99999799663,0.3525641025641026,-0.000517691831564206
34289.99999799867,0.3525641025641026,0.00365362188912716
34299.999998000705,0.34935897435897434,-0.00047498747213530856
34309.99999800274,0.34615384615384615,0.005880178862250308
34319.99999800478,0.34455128205128205,0.0039917935036304355
34329.99999800682,0.34935897435897434,0.0015477105201693465
34339.999998008854,0.34935897435897434,0.0016778794368743693
34349.99999801089,0.34775641025641024,0.005187589323331338
34359.99999801293,0.3541666666666667,0.0032450515461407855
34369.999998014966,0.3557692307692308,0.00673148412778166
34379.999998017,0.3557692307692308,0.0024375241210995596
34389.99999801904,0.36217948717948717,0.00017103777904314412
34399.99999802108,0.36538461538461536,0.0001631422816637046
34409.999998023115,0.36378205128205127,0.0015426495756182205
34419.99999802515,0.36217948717948717,0.0007740674419549498
34429.99999802719,0.36378205128205127,0.003187033452233279
34439.99999802923,0.358974358974359,0.0026614033000136963
34449.999998031264,0.36378205128205127,0.0025154857732120144
34459.9999980333,0.3733974358974359,0.0033944154264273856
34469.99999803534,0.3701923076923077,0.0031887982765493087
34479.999998037376,0.375,0.005427003405297454
34489.99999803941,0.375,0.0017605201130738307
34499.99999804145,0.3717948717948718,-0.0012292092391281973
34509.99999804349,0.3717948717948718,0.005064031165276328
34519.999998045525,0.36378205128205127,-0.0016415596020302016
34529.99999804756,0.36378205128205127,0.002771674687338313
34539.9999980496,0.36217948717948717,0.004279177139450814
34549.99999805164,0.3573717948717949,0.004391752697247693
34559.999998053674,0.36698717948717946,0.002346934550665082
34569.99999805571,0.3701923076923077,0.004119593214237958
34579.99999805775,0.3733974358974359,0.001421673547842974
34589.999998059786,0.3717948717948718,0.005403976499306057
34599.99999806182,0.375,0.001539384966706781
34609.99999806386,0.3814102564102564,0.0018901867108514206
34619.9999980659,0.3733974358974359,-0.0008033455399814624
34629.999998067935,0.3605769230769231,0.0033182523977403297
34639.99999806997,0.3557692307692308,0.006971400739431355
34649.99999807201,0.3573717948717949,0.0016431198711761342
34659.99999807405,0.3557692307692308,0.0032855346175687315
34669.999998076084,0.36378205128205127,-0.0004193569541263295
34679.99999807812,0.36378205128205127,0.0011615942761414432
34689.99999808016,0.36217948717948717,0.0013771923632875573
34699.999998082196,0.36698717948717946,0.0017480889703773
34709.99999808423,0.36698717948717946,0.005448170277272203
34719.99999808627,0.3605769230769231,0.0007976511791699903
34729.99999808831,0.36378205128205127,-0.0005059991458147783
34739.999998090345,0.36217948717948717,0.004585537298895603
34749.99999809238,0.36698717948717946,0.0004384107673521488
34759.99999809442,0.3685897435897436,0.0030291278322397697
34769.99999809646,0.3685897435897436,-0.0003405907718063211
34779.999998098494,0.36217948717948717,0.00034961577959522085
34789.99999810053,0.3717948717948718,0.0043080146213869755
34799.99999810257,0.36698717948717946,0.0027077919050297484
34809.999998104606,0.36698717948717946,0.0007716459354873886
34819.99999810664,0.3717948717948718,0.004045466984858367
34829.99999810868,0.3733974358974359,0.0018479580784523525
34839.99999811072,0.3798076923076923,0.0011282365091000762
34849.999998112755,0.3798076923076923,0.0019419142574342862
34859.99999811479,0.3782051282051282,0.003512186482884063
34869.99999811683,0.3798076923076923,0.001086868955890841
34879.99999811887,0.38461538461538464,0.004413735669115977
34889.999998120904,0.3766025641025641,-0.000598678245233048
34899.99999812294,0.3766025641025641,-0.0014526938680220092
34909.99999812498,0.38461538461538464,-0.002094901566455989
34919.999998127016,0.38621794871794873,0.0029650931212240193
34929.99999812905,0.38621794871794873,-0.0004543977423293897
34939.99999813109,0.3782051282051282,-0.004127223626590032
34949.99999813313,0.375,0.005146565551495683
34959.999998135165,0.3717948717948718,0.0017627509037123781
34969.9999981372,0.3782051282051282,0.00026288043003138946
34979.99999813924,0.3766025641025641,0.0029302378698696364
34989.99999814128,0.3782051282051282,0.002613126722145071
34999.999998143314,0.3798076923076923,0.00306798985079036
35009.99999814535,0.3733974358974359,0.004589978705978125
35019.99999814739,0.3685897435897436,0.002422123076032025
35029.999998149426,0.3701923076923077,0.003439429611731978
35039.99999815146,0.3733974358974359,-0.0005808430906647984
35049.9999981535,0.36538461538461536,-0.001191521247814741
35059.99999815554,0.36378205128205127,0.00021825082914862654
35069.999998157575,0.358974358974359,0.0030452198848387167
35079.99999815961,0.36378205128205127,0.0011972199679098805
35089.99999816165,0.36698717948717946,0.003098367308983
35099.99999816369,0.36378205128205127,0.0028903223975447773
35109.999998165724,0.36538461538461536,0.0028430616305700983
35119.99999816776,0.358974358974359,-0.0018701158396670758
35129.9999981698,0.3557692307692308,0.0005165352068081458
35139.999998171836,0.3605769230769231,-0.0015309951129871431
35149.99999817387,0.36538461538461536,0.0017919846720032535
35159.99999817591,0.36538461538461536,0.002486472866305151
35169.99999817795,0.3685897435897436,0.0038815291260231714
35179.999998179985,0.3717948717948718,0.0023773027436917956
35189.99999818202,0.36698717948717946,-0.0010909824722965132
35199.99999818406,0.3701923076923077,0.00267087188281197
35209.9999981861,0.3733974358974359,0.0008524917186446133
35219.999998188134,0.3685897435897436,0.0013102681026771349
35229.99999819017,0.3733974358974359,0.002813543548099668
35239.99999819221,0.3701923076923077,0.004198507695553449
35249.999998194246,0.36217948717948717,-0.0017565762461317078
35259.99999819628,0.3605769230769231,0.004045072788667223
35269.99999819832,0.358974358974359,0.0031386375685548778
35279.99999820036,0.3541666666666667,-0.0011190150870367087
35289.999998202395,0.34935897435897434,0.003973779259408846
35299.99999820443,0.34775641025641024,0.0009209133401685667
35309.99999820647,0.34935897435897434,0.005200842857612602
35319.99999820851,0.34935897435897434,0.001181934409250768
35329.999998210544,0.3573717948717949,0.0038598706282367942
35339.99999821258,0.36378205128205127,0.0011570402933016475
35349.99999821462,0.36217948717948717,0.005806451102424319
35359.999998216656,0.36217948717948717,0.0013949431547605803
35369.99999821869,0.3557692307692308,-0.00017590856414707902
35379.99999822073,0.34615384615384615,0.0010720785633319047
35389.99999822277,0.34294871794871795,-0.0001379906149395559
35399.999998224805,0.33814102564102566,0.00343515597805428
35409.99999822684,0.34455128205128205,0.0011678400492900764
35419.99999822888,0.34455128205128205,0.001107208537693281
35429.99999823092,0.34775641025641024,0.004535680481478951
35439.999998232954,0.3541666666666667,0.0019655603640039323
35449.99999823499,0.36217948717948717,-0.001770218636715868
35459.99999823703,0.36217948717948717,-0.0017928478543448427
35469.999998239065,0.358974358974359,0.0012873865873375043
35479.9999982411,0.36378205128205127,0.0012355404904030743
35489.99999824314,0.3685897435897436,0.004541618127033736
35499.99999824518,0.36378205128205127,0.004393352077423351
35509.999998247215,0.3573717948717949,0.004195725851162198
35519.99999824925,0.3557692307692308,0.0005166516329812797
35529.99999825129,0.34935897435897434,0.0020961455767893647
35539.999998253326,0.34935897435897434,-0.0003143719097028005
35549.99999825536,0.3557692307692308,0.0015012918604088554
35559.9999982574,0.35096153846153844,0.0015455708301318823
35569.99999825944,0.35096153846153844,-0.00020370899624932979
35579.999998261475,0.34775641025641024,0.00115510278987678
35589.99999826351,0.34935897435897434,0.0038012486996998832
35599.99999826555,0.34294871794871795,0.0033269369176017684
35609.99999826759,0.33814102564102566,-0.0004318772099366944
35619.999998269624,0.33814102564102566,-0.00041741726511603585
35629.99999827166,0.34294871794871795,0.004106966735878194
35639.9999982737,0.34615384615384615,0.000928379110856821
35649.999998275736,0.34775641025641024,0.001169408712463289
35659.99999827777,0.34615384615384615,0.0007532986772757159
35669.99999827981,0.34775641025641024,0.0022566907868534045
35679.99999828185,0.34615384615384615,0.0007252224052545336
35689.999998283885,0.34294871794871795,0.0009009568744722274
35699.99999828592,0.34294871794871795,0.0013396100617787618
35709.99999828796,0.34294871794871795,0.0065099830070372055
35719.99999829,0.33974358974358976,0.003975401313569026
35729.999998292034,0.3301282051282051,0.0018646209457802484
35739.99999829407,0.34134615384615385,0.00030606983981002557
35749.99999829611,0.34294871794871795,0.0008842491383252781
35759.999998298146,0.33974358974358976,-0.00039699136415131004
35769.99999830018,0.34134615384615385,-0.0017757593414468855
35779.99999830222,0.3333333333333333,-0.0019521644182146948
35789.99999830426,0.33653846153846156,0.0007295118251883651
35799.999998306295,0.34294871794871795,0.002844281145967421
35809.99999830833,0.34615384615384615,0.003433655092585967
35819.99999831037,0.358974358974359,0.003546391810141953
35829.99999831241,0.3605769230769231,0.002234667398070825
35839.999998314444,0.358974358974359,0.0023793191904004462
35849.99999831648,0.3573717948717949,0.00530515818302531
35859.99999831852,0.358974358974359,0.0007305836792742982
35869.999998320556,0.3557692307692308,0.0004401036193744404
35879.99999832259,0.358974358974359,-0.0023384794881867775
35889.99999832463,0.36378205128205127,0.0021104318204780135
35899.99999832667,0.3605769230769231,0.0009153490920029841
35909.999998328705,0.3557692307692308,0.004037590433584501
35919.99999833074,0.36217948717948717,0.003549926720807862
35929.99999833278,0.3685897435897436,0.0012392973975937683
35939.99999833482,0.3685897435897436,0.00027361970312106556
35949.999998336854,0.36698717948717946,0.0016770719591901045
35959.99999833889,0.3685897435897436,0.002051530576336511
35969.99999834093,0.36698717948717946,-0.0024687410371013172
35979.999998342966,0.36217948717948717,-0.0032729257978199103
35989.999998345,0.3557692307692308,0.00436612767744209
35999.99999834704,0.34935897435897434,0.00250251365119958
36009.99999834908,0.358974358974359,-0.00022642510334647663
36019.999998351115,0.3557692307692308,0.004519211388833677
36029.99999835315,0.35096153846153844,-0.0012412305032896299
36039.99999835519,0.3525641025641026,0.003067679552509677
36049.99999835723,0.34935897435897434,0.0038190117088936905
36059.999998359264,0.3525641025641026,0.0008852787160879579
36069.9999983613,0.35096153846153844,0.002758868480028403
36079.99999836334,0.34935897435897434,0.0041099455504346296
36089.999998365376,0.34935897435897434,0.0019785840936497397
36099.99999836741,0.34775641025641024,0.0024522670947850337
36109.99999836945,0.34935897435897434,0.0028742235455740347
36119.99999837149,0.34775641025641024,0.0020898139400158944
36129.999998373525,0.34935897435897434,-0.0032671271330590936
36139.99999837556,0.3525641025641026,0.0019281873553216808
36149.9999983776,0.3557692307692308,0.0010930374582387664
36159.99999837964,0.36698717948717946,0.0037187479294529518
36169.999998381674,0.3701923076923077,-0.0001629195629592684
36179.99999838371,0.3782051282051282,0.0001218852712535277
36189.99999838575,0.38301282051282054,-0.002578098354005107
36199.999998387786,0.38301282051282054,0.0019760964570469824
36209.99999838982,0.38461538461538464,-0.0007292126397629752
36219.99999839186,0.38301282051282054,0.004580161892283268
36229.9999983939,0.3798076923076923,0.0009395547704824559
36239.999998395935,0.3798076923076923,-1.82496277829801e-05
36249.99999839797,0.38461538461538464,0.0016539238736697681
36259.99999840001,0.38621794871794873,0.003309922956465653
36269.99999840205,0.38461538461538464,0.001030859787990462
36279.999998404084,0.38621794871794873,0.0030661947308463764
36289.99999840612,0.3782051282051282,0.00039027013767467463
36299.99999840816,0.3798076923076923,-0.0036469756338522383
36309.999998410196,0.3782051282051282,-0.00033461258672926817
36319.99999841223,0.3766025641025641,0.004815617940125481
36329.99999841427,0.3798076923076923,0.008444791398847455
36339.99999841631,0.375,0.0016716362021435074
36349.999998418345,0.3717948717948718,0.002552746705730797
36359.99999842038,0.3766025641025641,-0.0010284240445439642
36369.99999842242,0.3733974358974359,0.0025134567908516696
36379.99999842446,0.3701923076923077,0.002901966462084738
36389.999998426494,0.36378205128205127,0.0039044372330119276
36399.99999842853,0.3573717948717949,0.001079144189436103
36409.99999843057,0.3605769230769231,-0.0007695918996996151
36419.999998432606,0.3573717948717949,0.002768644523986967
36429.99999843464,0.36217948717948717,0.0009443251098193305
36439.99999843668,0.3605769230769231,-0.0003295144643648648
36449.99999843872,0.358974358974359,0.0009558100484919509
36459.999998440755,0.3525641025641026,0.0010840710796926995
36469.99999844279,0.35096153846153844,0.0017768139647275887
36479.99999844483,0.34615384615384615,0.005477491742524655
36489.99999844687,0.35096153846153844,0.002820798897203287
36499.999998448904,0.34935897435897434,0.0018564907928042865
36509.99999845094,0.3541666666666667,0.004942777415678174
36519.99999845298,0.3605769230769231,0.002154658361168344
36529.999998455016,0.36217948717948717,0.0029567236337776554
36539.99999845705,0.36217948717948717,0.004147624403507902
36549.99999845909,0.36378205128205127,0.0024028636893988972
36559.99999846113,0.36538461538461536,0.002457322755838265
36569.999998463165,0.3605769230769231,0.00409835238658093
36579.9999984652,0.36538461538461536,-0.00029576040109858154
36589.99999846724,0.36378205128205127,0.0008673811128504701
36599.99999846928,0.3573717948717949,0.0023017256512979957
36609.999998471314,0.3573717948717949,0.0016969073137669633
36619.99999847335,0.3605769230769231,0.0021750284956478408
36629.99999847539,0.36217948717948717,0.003874825902520596
36639.999998477426,0.36217948717948717,-7.016151044232524e-05
36649.99999847946,0.36538461538461536,-0.0025536634968415287
36659.9999984815,0.36378205128205127,0.003906245078164347
36669.99999848354,0.36698717948717946,0.0008482234150037094
36679.999998485575,0.3573717948717949,0.0023744219267592868
36689.99999848761,0.358974358974359,0.005362297465518327
36699.99999848965,0.358974358974359,-0.0008654410895072785
36709.99999849169,0.3573717948717949,0.005346580170572067
36719.999998493724,0.358974358974359,0.0026472701695005006
36729.99999849576,0.34935897435897434,0.0036099749276516414
36739.9999984978,0.3557692307692308,0.004917056448072291
36749.999998499836,0.3557692307692308,0.004244349862806354
36759.99999850187,0.3605769230769231,-0.00030921990546433324
36769.99999850391,0.36538461538461536,0.0037841363410066695
36779.99999850595,0.3685897435897436,0.002937180180821078
36789.999998507985,0.3701923076923077,0.001139616570115713
36799.99999851002,0.3766025641025641,0.003648479935713938
36809.99999851206,0.3733974358974359,0.002316465793283894
36819.9999985141,0.3717948717948718,0.0018880555138103055
36829.999998516134,0.3717948717948718,-0.001323955011839795
36839.99999851817,0.375,0.003106254720985694
36849.99999852021,0.3814102564102564,0.0023725626251259787
36859.999998522246,0.38461538461538464,0.002444205138501397
36869.99999852428,0.3814102564102564,0.00032879125179025205
36879.99999852632,0.3798076923076923,0.003728211115688489
36889.99999852836,0.3814102564102564,0.0010992728187701592
36899.999998530395,0.375,-0.0013112981859314903
36909.99999853243,0.375,0.0027503617600282224
36919.99999853447,0.3766025641025641,0.004920669413987393
36929.99999853651,0.3782051282051282,0.0036975522782420893
36939.999998538544,0.375,0.0008332440079078721
36949.99999854058,0.375,0.002775169417800731
36959.99999854262,0.3701923076923077,0.003835986577948426
36969.999998544656,0.3717948717948718,-0.00026394505878314135
36979.99999854669,0.3685897435897436,0.0023406766893504217
36989.99999854873,0.3701923076923077,0.0016842261816110832
36999.99999855077,0.36698717948717946,0.0024503634382266374
