time,alpha,pressure
35669.99999827981,0.08974358974358974,-0.004168650574272161
35679.99999828185,0.08974358974358974,0.005939853285578057
35689.999998283885,0.08653846153846154,-0.003150922051177112
35699.99999828592,0.08333333333333333,0.007429079200287071
35709.99999828796,0.08493589743589744,-0.008535803306265117
35719.99999829,0.08012820512820513,0.005195759171214493
35729.999998292034,0.08012820512820513,0.000819234428070389
35739.99999829407,0.08173076923076923,-0.002244562849413734
35749.99999829611,0.09134615384615384,-0.00254800074058781
35759.999998298146,0.08814102564102565,-0.005872164366231571
35769.99999830018,0.09935897435897435,-0.002660588251259917
35779.99999830222,0.09455128205128205,-0.011315647335552936
35789.99999830426,0.09455128205128205,0.011208610064916052
35799.999998306295,0.08333333333333333,-0.017301737316120797
35809.99999830833,0.08012820512820513,-0.006225063776231073
35819.99999831037,0.08814102564102565,-0.00765146302263878
35829.99999831241,0.09615384615384616,-0.01554106184531561
35839.999998314444,0.09615384615384616,-0.0021795104825915444
35849.99999831648,0.09134615384615384,-0.00584165406558041
35859.99999831852,0.08974358974358974,-0.006618493190341014
35869.999998320556,0.08814102564102565,-0.008665952966564255
35879.99999832259,0.08974358974358974,-0.004329209198640094
35889.99999832463,0.08653846153846154,-0.010178514318948707
35899.99999832667,0.09455128205128205,0.006890810321154052
35909.999998328705,0.09134615384615384,0.014053975817552035
35919.99999833074,0.09615384615384616,0.01244473798530075
35929.99999833278,0.10256410256410256,0.007927955592353793
35939.99999833482,0.08974358974358974,-0.012460376977366601
35949.999998336854,0.09615384615384616,0.006274749489499694
35959.99999833889,0.09294871794871795,-0.00040604264091181056
35969.99999834093,0.09615384615384616,0.00810972895534875
35979.999998342966,0.09294871794871795,-0.001920346391768821
35989.999998345,0.08814102564102565,-0.00035970621832787444
35999.99999834704,0.09455128205128205,0.009074735469209448
36009.99999834908,0.09134615384615384,-0.012669344543318516
36019.999998351115,0.09294871794871795,0.006356040089969185
36029.99999835315,0.09294871794871795,-0.0019547582810836494
36039.99999835519,0.09294871794871795,-0.0005032232901213875
36049.99999835723,0.09615384615384616,0.0006555328373848975
36059.999998359264,0.09294871794871795,0.008901811595230543
36069.9999983613,0.08814102564102565,-0.0011293090884928892
36079.99999836334,0.09134615384615384,0.003166726979817447
36089.999998365376,0.09134615384615384,0.01295157075208063
36099.99999836741,0.09134615384615384,0.01030963330354633
36109.99999836945,0.09134615384615384,-0.004356599235282131
36119.99999837149,0.08653846153846154,-0.011913197609117306
36129.999998373525,0.09134615384615384,-0.0005765885051920032
36139.99999837556,0.08493589743589744,-0.009004991478672432
36149.9999983776,0.09294871794871795,-0.010519031036113685
36159.99999837964,0.09134615384615384,-0.002522201973441421
36169.999998381674,0.09615384615384616,-0.0077965093604356805
36179.99999838371,0.09455128205128205,0.0042941979141620104
36189.99999838575,0.09455128205128205,0.002004946881502461
36199.999998387786,0.08814102564102565,0.006205358644664757
36209.99999838982,0.07692307692307693,0.008238970051913874
36219.99999839186,0.07532051282051282,-0.00047190172900068067
36229.9999983939,0.07852564102564102,0.0033989093897474967
36239.999998395935,0.08173076923076923,-0.006216372898170483
36249.99999839797,0.08333333333333333,0.002278226185303455
36259.99999840001,0.08974358974358974,0.015935005836277837
36269.99999840205,0.08974358974358974,-0.01793781997995627
36279.999998404084,0.08493589743589744,0.004933466819912634
36289.99999840612,0.09294871794871795,-0.0018127715588912138
36299.99999840816,0.08814102564102565,0.0053762847584053605
36309.999998410196,0.08974358974358974,-0.002071303870238288
36319.99999841223,0.08974358974358974,-0.0028563399296013675
36329.99999841427,0.09775641025641026,0.002780647991903643
36339.99999841631,0.09294871794871795,0.001955426971577186
36349.999998418345,0.09455128205128205,-0.0005428853975567727
36359.99999842038,0.08814102564102565,-0.002664115658674339
36369.99999842242,0.09134615384615384,0.009067873614132162
36379.99999842446,0.09134615384615384,0.001781590541556536
36389.999998426494,0.09134615384615384,0.020208941562801497
36399.99999842853,0.08814102564102565,0.00014755605784285789
36409.99999843057,0.09294871794871795,0.00024981783972493715
36419.999998432606,0.09294871794871795,0.004742958476295134
36429.99999843464,0.09294871794871795,-0.0032531449110630994
36439.99999843668,0.09775641025641026,0.005284428878770596
36449.99999843872,0.09294871794871795,0.004321169791641897
36459.999998440755,0.09615384615384616,0.0061970876227721945
36469.99999844279,0.09294871794871795,0.003772580920831036
36479.99999844483,0.08653846153846154,-0.0005486663300958879
36489.99999844687,0.08333333333333333,-0.00908576524325183
36499.999998448904,0.08814102564102565,0.0028752192137288576
36509.99999845094,0.08814102564102565,0.0009283051219834637
36519.99999845298,0.08012820512820513,-0.0043345675650631596
36529.999998455016,0.08173076923076923,-0.002251939279209101
36539.99999845705,0.08653846153846154,0.0067928164678981206
36549.99999845909,0.09615384615384616,-0.007906436202086507
36559.99999846113,0.09615384615384616,0.0019760155023945732
36569.999998463165,0.08974358974358974,-0.005281454632368653
36579.9999984652,0.09134615384615384,-0.007706363659795562
36589.99999846724,0.09455128205128205,-0.007588847960466373
36599.99999846928,0.09775641025641026,-0.006203225543454152
36609.999998471314,0.09294871794871795,-0.00866635115774444
36619.99999847335,0.08814102564102565,-0.006900219829145617
36629.99999847539,0.08333333333333333,0.001300238806015181
36639.999998477426,0.09775641025641026,-0.0016889568941274916
36649.99999847946,0.09935897435897435,0.0015444507223667543
36659.9999984815,0.09775641025641026,-0.009494343825616243
36669.99999848354,0.09294871794871795,-0.004339395014152932
36679.999998485575,0.09294871794871795,-0.004779282447035997
36689.99999848761,0.10096153846153846,0.00321479962940211
36699.99999848965,0.10096153846153846,0.0036868513506678777
36709.99999849169,0.09615384615384616,0.002324221436975676
36719.999998493724,0.09294871794871795,0.004228784046467161
36729.99999849576,0.08974358974358974,0.008512362939718056
36739.9999984978,0.09134615384615384,0.012886038615391006
36749.999998499836,0.09134615384615384,0.0042667912405404745
36759.99999850187,0.09134615384615384,0.005723148258664049
36769.99999850391,0.09134615384615384,-0.012927399740827994
36779.99999850595,0.09455128205128205,-0.016774936581886668
36789.999998507985,0.09455128205128205,-0.011002301685653318
36799.99999851002,0.09615384615384616,0.002552316210798911
36809.99999851206,0.09775641025641026,0.002446810265280931
36819.9999985141,0.09134615384615384,0.0023991447296977516
36829.999998516134,0.09455128205128205,0.003487978877903796
36839.99999851817,0.09935897435897435,0.00010520682621773042
36849.99999852021,0.09615384615384616,0.016114294532094182
36859.999998522246,0.09294871794871795,-0.00040175539508045783
36869.99999852428,0.10096153846153846,0.004060737797656169
36879.99999852632,0.10256410256410256,-0.010213569250384176
36889.99999852836,0.10737179487179487,-0.005245354821104736
36899.999998530395,0.09935897435897435,-0.0021828239376106575
36909.99999853243,0.10096153846153846,0.004549762351630113
36919.99999853447,0.09775641025641026,0.0018014968259211308
36929.99999853651,0.08653846153846154,0.0061239187206127525
36939.999998538544,0.09615384615384616,-0.011566646706506006
36949.99999854058,0.09775641025641026,-0.010445093619554044
36959.99999854262,0.09455128205128205,0.008169303584774213
36969.999998544656,0.09294871794871795,-0.004517483609216475
36979.99999854669,0.08814102564102565,-0.0011542348004622567
36989.99999854873,0.09134615384615384,-0.0022253167564540693
36999.99999855077,0.08974358974358974,-0.005545202471430056
37009.999998552805,0.08653846153846154,0.01007103812859033
37019.99999855484,0.07852564102564102,-0.009816402203556514
37029.99999855688,0.07852564102564102,-0.010258471036940863
37039.99999855892,0.07692307692307693,-0.001351604404589244
37049.999998560954,0.07852564102564102,-0.002953225133691308
37059.99999856299,0.07852564102564102,-0.0033993461140699945
37069.99999856503,0.07371794871794872,-0.0014354462335651925
37079.999998567066,0.08012820512820513,-0.015367315136235021
37089.9999985691,0.08814102564102565,-0.0020138806870828667
37099.99999857114,0.08493589743589744,0.003958747835447591
37109.99999857318,0.08012820512820513,-0.0006372525406940982
37119.999998575215,0.07852564102564102,0.004259076652819429
37129.99999857725,0.08012820512820513,-0.009519374957102861
37139.99999857929,0.07371794871794872,-0.006628494127466096
37149.99999858133,0.08333333333333333,0.006246936427855228
37159.999998583364,0.08653846153846154,-0.0071078624548935945
37169.9999985854,0.07852564102564102,-0.0026274581119289722
37179.99999858744,0.07852564102564102,0.010023887626010914
37189.999998589476,0.08493589743589744,0.012233033546513679
37199.99999859151,0.09294871794871795,-0.0010752797350814987
37209.99999859355,0.08653846153846154,7.710412675141312e-05
37219.99999859559,0.08814102564102565,-0.005864972506908398
37229.999998597625,0.08493589743589744,0.0007685736359660288
37239.99999859966,0.09455128205128205,0.004792327938364696
37249.9999986017,0.09294871794871795,-0.019394859948787164
37259.99999860374,0.09615384615384616,-0.011679827894804096
37269.999998605774,0.09134615384615384,-0.009387656125974376
37279.99999860781,0.08974358974358974,-0.0022094681357513087
37289.99999860985,0.08653846153846154,-0.0050010865005119315
37299.999998611886,0.07692307692307693,-0.0005151419018022471
37309.99999861392,0.08012820512820513,0.005577138729985921
37319.99999861596,0.08974358974358974,0.003479132037156762
37329.999998618,0.08814102564102565,-0.015468032008355425
37339.999998620035,0.08493589743589744,0.0012552078696116491
37349.99999862207,0.08173076923076923,-0.001501396035751632
37359.99999862411,0.08333333333333333,0.004564580678930552
37369.99999862615,0.07852564102564102,0.001824307130752774
37379.999998628184,0.07532051282051282,-0.0003495993369511486
37389.99999863022,0.07852564102564102,-0.00016074790061939778
37399.99999863226,0.08493589743589744,0.002588859380248335
37409.999998634295,0.08653846153846154,-0.0003185580725462561
37419.99999863633,0.08814102564102565,0.003061769423113269
37429.99999863837,0.08653846153846154,-0.018307220311429315
37439.99999864041,0.08653846153846154,-0.011759207645388637
37449.999998642445,0.08974358974358974,-0.008628775115181044
37459.99999864448,0.08974358974358974,-0.0013163903405688136
37469.99999864652,0.08974358974358974,0.006247246790453682
37479.999998648556,0.08173076923076923,0.0037739782113329957
37489.99999865059,0.08012820512820513,-0.00042441473102407105
37499.99999865263,0.08012820512820513,-2.4483865187628774e-05
37509.99999865467,0.08493589743589744,-0.004528791219944384
37519.999998656705,0.08493589743589744,-0.006673341467215911
37529.99999865874,0.08653846153846154,0.01441057896243259
37539.99999866078,0.09134615384615384,-0.004544014597495771
37549.99999866282,0.08814102564102565,-0.010030870927019833
37559.999998664855,0.08333333333333333,0.006912148685701852
37569.99999866689,0.08012820512820513,0.0033398688508182277
37579.99999866893,0.08173076923076923,0.004561418971214282
37589.999998670966,0.08333333333333333,-0.005300074395941996
37599.999998673,0.08493589743589744,0.005873809102862106
37609.99999867504,0.09294871794871795,-0.012009027053404052
37619.99999867708,0.09134615384615384,0.013562253922365845
37629.999998679115,0.09294871794871795,0.001880013139229874
37639.99999868115,0.09134615384615384,-0.005467378356425291
37649.99999868319,0.09134615384615384,0.001554317334038789
37659.99999868523,0.09294871794871795,0.00015584651438375506
37669.999998687264,0.09935897435897435,-0.011984949654230666
37679.9999986893,0.09455128205128205,0.0008728960178792308
37689.99999869134,0.09134615384615384,-0.004875276141939507
37699.999998693376,0.09294871794871795,-0.0020656270814346945
37709.99999869541,0.08974358974358974,-0.010402078091786502
37719.99999869745,0.09134615384615384,0.012267611436506365
37729.99999869949,0.08333333333333333,0.001919294554214048
37739.999998701525,0.09134615384615384,-0.007175111814758915
37749.99999870356,0.09455128205128205,-0.001939732378498112
37759.9999987056,0.08814102564102565,-0.004097362752052545
37769.99999870764,0.08814102564102565,-0.010666269583984386
37779.999998709674,0.08974358974358974,0.021841911097220362
37789.99999871171,0.08012820512820513,0.01290614397304127
37799.99999871375,0.08173076923076923,-0.0030088486024025403
37809.999998715786,0.08974358974358974,-0.009797594386609182
37819.99999871782,0.08814102564102565,-0.005019109094161444
37829.99999871986,0.09134615384615384,-0.0051696490293383236
37839.9999987219,0.08493589743589744,0.005298467719776312
37849.999998723935,0.08173076923076923,-0.012190502025314624
37859.99999872597,0.08814102564102565,-0.003455561697684349
37869.99999872801,0.08173076923076923,-0.007973937579990237
37879.99999873005,0.08333333333333333,0.004592226362959615
37889.999998732084,0.08653846153846154,-0.0009029374904749766
37899.99999873412,0.08814102564102565,0.010514656174805815
37909.99999873616,0.09935897435897435,0.01589018811355315
37919.999998738196,0.10256410256410256,0.006083526414894504
37929.99999874023,0.09294871794871795,-0.008677096727047438
37939.99999874227,0.10256410256410256,-0.004431761775158486
37949.99999874431,0.09935897435897435,0.007024098538441424
37959.999998746345,0.09455128205128205,-0.0024934984037520776
37969.99999874838,0.09455128205128205,0.0004341000805312258
37979.99999875042,0.09615384615384616,-0.0057014779429099575
37989.99999875246,0.09615384615384616,0.009774252755579893
37999.999998754494,0.09935897435897435,0.0097088785117502
38009.99999875653,0.09294871794871795,-0.002718314696042386
38019.99999875857,0.09294871794871795,0.000447283448399202
38029.999998760606,0.10256410256410256,-0.009017530802306314
38039.99999876264,0.10897435897435898,-0.0077627809166192245
38049.99999876468,0.09615384615384616,0.0018537505574360384
38059.99999876672,0.10416666666666667,-0.0030704430181781213
38069.999998768755,0.10096153846153846,0.0038608997361522473
38079.99999877079,0.10737179487179487,0.004076166027816379
38089.99999877283,0.10416666666666667,-0.010352457112180755
38099.99999877487,0.10416666666666667,0.00687083731740071
38109.999998776904,0.10256410256410256,-0.009301510850616111
38119.99999877894,0.09134615384615384,0.002390230194294409
38129.99999878098,0.09615384615384616,0.011115435321481524
38139.999998783016,0.09455128205128205,-0.0018523395627680413
38149.99999878505,0.09775641025641026,-0.007250189441571172
38159.99999878709,0.09615384615384616,-0.005860799048524952
38169.99999878913,0.10096153846153846,-0.011754890261576882
38179.999998791165,0.09935897435897435,0.01019366833118676
38189.9999987932,0.08974358974358974,-0.0008853265243407147
38199.99999879524,0.08814102564102565,0.0003714633478509685
38209.99999879728,0.09455128205128205,-0.0028641186602144865
38219.999998799314,0.09294871794871795,0.000556623370043695
38229.99999880135,0.09294871794871795,-0.003696185210423459
38239.99999880339,0.09615384615384616,-0.0036356307985092036
38249.999998805426,0.09294871794871795,-0.0020869809382749916
38259.99999880746,0.09615384615384616,-0.00927490935172876
38269.9999988095,0.09134615384615384,-0.00832795731998468
38279.99999881154,0.10096153846153846,0.014266766672895724
38289.999998813575,0.10096153846153846,0.0046151356911864035
38299.99999881561,0.10256410256410256,0.006276391521198535
38309.99999881765,0.09935897435897435,-0.005189064189381519
38319.99999881969,0.09294871794871795,0.0005766037225388947
38329.999998821724,0.09134615384615384,0.005599092039696166
38339.99999882376,0.09294871794871795,0.011491272921359645
38349.9999988258,0.09134615384615384,-0.002456855095605457
38359.999998827836,0.08814102564102565,0.0062495669184189475
38369.99999882987,0.09294871794871795,-0.001465869601110819
38379.99999883191,0.09294871794871795,-0.006847845977929542
38389.99999883395,0.08653846153846154,0.015691348824059224
38399.999998835985,0.08974358974358974,0.005408101293647362
38409.99999883802,0.08653846153846154,0.006922131924281899
38419.99999884006,0.09294871794871795,0.0070776277824954395
38429.9999988421,0.08333333333333333,-0.008683828253247485
38439.999998844134,0.08173076923076923,-0.0007866549920251559
38449.99999884617,0.07692307692307693,-0.004254615345083244
38459.99999884821,0.08974358974358974,-0.0013744214267907885
38469.999998850246,0.09294871794871795,-0.008430987409877756
38479.99999885228,0.08814102564102565,0.0012102423844955236
38489.99999885432,0.08814102564102565,-0.009302018596127963
38499.99999885636,0.07852564102564102,-0.0038339747682996452
38509.999998858395,0.08173076923076923,0.0020250578651808252
38519.99999886043,0.08974358974358974,0.003659909437348312
38529.99999886247,0.09615384615384616,0.002549893684598657
38539.99999886451,0.09294871794871795,0.010162222420735065
38549.999998866544,0.09935897435897435,-0.0016822317650723433
38559.99999886858,0.09455128205128205,-0.006749406513276059
38569.99999887062,0.10416666666666667,0.001484292980498958
38579.999998872656,0.10256410256410256,0.006898704623553824
38589.99999887469,0.10096153846153846,-0.005636146717241016
38599.99999887673,0.09935897435897435,-0.0008235498299096188
38609.99999887877,0.10096153846153846,-0.0006917936218026896
38619.999998880805,0.09775641025641026,-0.0035006141358010483
38629.99999888284,0.09294871794871795,0.005746384527528211
38639.99999888488,0.09615384615384616,-0.004526126905176768
38649.99999888692,0.09935897435897435,-0.0005717294574126467
38659.999998888954,0.09294871794871795,0.0011158015140264332
38669.99999889099,0.08814102564102565,-0.005735924956020735
38679.99999889303,0.08974358974358974,-0.004648422534469165
38689.999998895066,0.09294871794871795,0.003018702849413773
38699.9999988971,0.09294871794871795,0.0089588197346
38709.99999889914,0.08974358974358974,-0.001949252689169679
38719.99999890118,0.08493589743589744,0.016187423825944586
38729.999998903215,0.08814102564102565,0.0018786486164587765
38739.99999890525,0.08173076923076923,0.0009544650981908017
38749.99999890729,0.08173076923076923,0.0033226456886349905
38759.99999890933,0.08333333333333333,-0.0069353096769094414
38769.999998911364,0.08493589743589744,0.009459859860211344
38779.9999989134,0.09294871794871795,0.010180952530561076
38789.99999891544,0.09775641025641026,-0.015819197243828298
38799.999998917476,0.08974358974358974,0.0024741920674886324
38809.99999891951,0.09615384615384616,0.006067734139994683
38819.99999892155,0.09935897435897435,0.004222818653261598
38829.99999892359,0.10096153846153846,-0.00459275486750672
38839.999998925625,0.10256410256410256,0.005508663678999981
38849.99999892766,0.10096153846153846,-0.007778512920167594
38859.9999989297,0.09294871794871795,-0.004722271255766083
38869.99999893174,0.09294871794871795,0.013861828687473675
38879.999998933774,0.09455128205128205,-0.009518095475671793
38889.99999893581,0.09134615384615384,0.008746997596467672
38899.99999893785,0.08333333333333333,0.00231338928177696
38909.999998939886,0.09615384615384616,0.01021268940738898
38919.99999894192,0.08173076923076923,-0.0049604870871424915
38929.99999894396,0.08814102564102565,-0.004511880698238222
38939.999998946,0.08173076923076923,0.0054184024271142495
38949.999998948035,0.08493589743589744,-0.004252677327994405
38959.99999895007,0.08493589743589744,0.0013714658241053303
38969.99999895211,0.09134615384615384,-0.0016126284803290685
38979.99999895415,0.08493589743589744,0.001317873234032748
38989.999998956184,0.08974358974358974,-0.0056186435914500855
38999.99999895822,0.09294871794871795,-0.010540085069847905
39009.99999896026,0.09134615384615384,0.013851745304117619
39019.999998962296,0.09455128205128205,-0.0156566203042074
39029.99999896433,0.09455128205128205,0.011886472310872984
39039.99999896637,0.09615384615384616,0.0014409260752081775
39049.99999896841,0.09455128205128205,0.005773454631209319
39059.999998970445,0.09134615384615384,0.006267918562415562
39069.99999897248,0.10256410256410256,-0.0036487578767888337
39079.99999897452,0.09775641025641026,0.007699952860556517
39089.99999897656,0.08814102564102565,-0.012059912369905152
39099.999998978594,0.09134615384615384,0.0015531004314770114
39109.99999898063,0.09294871794871795,0.0089685941299721
39119.99999898267,0.09775641025641026,0.0030943610978503484
39129.999998984706,0.09615384615384616,-0.0030453907958793154
39139.99999898674,0.09615384615384616,-0.004400459770166855
39149.99999898878,0.08653846153846154,-0.002266486484955041
39159.99999899082,0.08493589743589744,0.00269063279749708
39169.999998992855,0.09294871794871795,-0.001264840568683656
39179.99999899489,0.09134615384615384,-0.003329197626778571
39189.99999899693,0.10416666666666667,0.019306926347377348
39199.99999899897,0.09935897435897435,-0.018685463094122518
39209.999999001004,0.10737179487179487,0.0011164672895019694
39219.99999900304,0.10576923076923077,0.01373636266160727
39229.99999900508,0.10737179487179487,0.004190229494915439
39239.999999007116,0.10256410256410256,-0.010008244427624763
39249.99999900915,0.09134615384615384,0.003940276084533857
39259.99999901119,0.09134615384615384,-0.008618574217490474
39269.99999901323,0.09455128205128205,-0.022109653429544684
39279.999999015265,0.10096153846153846,0.0018141134579394806
39289.9999990173,0.09775641025641026,-0.007749699155149351
39299.99999901934,0.08653846153846154,-0.0030126717960780054
39309.99999902138,0.08814102564102565,0.002759653088800227
39319.999999023414,0.08974358974358974,0.014125145207439802
39329.99999902545,0.08814102564102565,0.007715577043738676
39339.99999902749,0.08974358974358974,-0.00780439696118129
39349.999999029525,0.08974358974358974,0.00132073838525384
39359.99999903156,0.09134615384615384,-0.008451991180118522
39369.9999990336,0.09615384615384616,-0.005365378251109756
39379.99999903564,0.07692307692307693,0.006302214284503764
39389.999999037675,0.08012820512820513,0.00822521775460723
39399.99999903971,0.07692307692307693,0.0003208665836786067
39409.99999904175,0.08653846153846154,-0.007765277397017348
39419.99999904379,0.08814102564102565,0.005005599743521868
39429.999999045824,0.09615384615384616,0.0006585431729154816
39439.99999904786,0.09294871794871795,0.0006479584205547465
39449.9999990499,0.09134615384615384,0.003449801593927649
39459.999999051935,0.08653846153846154,0.014259663098587366
39469.99999905397,0.08493589743589744,0.0007920737172670893
39479.99999905601,0.08493589743589744,-0.001785045428590923
39489.99999905805,0.08974358974358974,-0.005865977182277677
39499.999999060085,0.08012820512820513,-0.008527922944255908
39509.99999906212,0.08653846153846154,0.0002738697083641053
39519.99999906416,0.08173076923076923,-0.000470626113974404
39529.999999066196,0.08333333333333333,0.013056005787909645
39539.99999906823,0.08493589743589744,-0.012117290321350694
39549.99999907027,0.07211538461538461,-0.004781759038145669
39559.99999907231,0.07692307692307693,-0.007688593252903363
39569.999999074345,0.07051282051282051,0.004677553341347767
39579.99999907638,0.07692307692307693,-0.0024677602968750136
39589.99999907842,0.07532051282051282,-0.0013384527417935564
39599.99999908046,0.07852564102564102,-0.004010558668036627
39609.999999082494,0.07211538461538461,-0.0016645300865942173
39619.99999908453,0.08012820512820513,0.009588575459434695
39629.99999908657,0.08653846153846154,-0.00918014757875535
39639.999999088606,0.08173076923076923,0.00017405078398429757
39649.99999909064,0.08814102564102565,0.001479968547039335
39659.99999909268,0.08974358974358974,-0.010809539963353057
39669.99999909472,0.08814102564102565,0.0072311696183091625
39679.999999096755,0.08814102564102565,0.007241411113172606
39689.99999909879,0.09134615384615384,0.009064302129015163
39699.99999910083,0.08974358974358974,0.0004936904658742573
39709.99999910287,0.08653846153846154,0.0028135106093271065
39719.999999104904,0.08012820512820513,-0.010083144796587314
39729.99999910694,0.08493589743589744,0.0033620671091296375
39739.99999910898,0.08493589743589744,-0.0007391116982771725
39749.999999111016,0.08173076923076923,0.009551324410706193
39759.99999911305,0.08173076923076923,0.00759045788184291
39769.99999911509,0.08974358974358974,0.004310920122696594
39779.99999911713,0.09294871794871795,0.005889055406034596
39789.999999119165,0.09134615384615384,0.0034383576055859425
39799.9999991212,0.09294871794871795,-0.004630610332526502
39809.99999912324,0.08974358974358974,0.0033847663577166857
39819.99999912528,0.08333333333333333,0.000952621591570355
39829.999999127314,0.08333333333333333,-0.010464007397165931
39839.99999912935,0.08974358974358974,0.004811915345094341
39849.99999913139,0.08974358974358974,-0.014138311426770305
39859.999999133426,0.09294871794871795,-0.0002148590545866033
39869.99999913546,0.09615384615384616,-9.047877974781033e-05
39879.9999991375,0.09134615384615384,0.016097604481812067
39889.99999913954,0.08173076923076923,0.009252157448814843
39899.999999141575,0.08814102564102565,-0.007962200571358767
39909.99999914361,0.07852564102564102,-0.000364928566029601
39919.99999914565,0.09134615384615384,0.0012010092224667456
39929.99999914769,0.09615384615384616,0.0058120928084340025
39939.999999149724,0.09455128205128205,0.005874806683241831
39949.99999915176,0.09615384615384616,0.002218409950771121
39959.9999991538,0.09615384615384616,0.011668247401037501
39969.999999155836,0.09935897435897435,-0.005706807665247902
39979.99999915787,0.09294871794871795,0.0008729119693572962
39989.99999915991,0.09294871794871795,0.007810745885719474
39999.99999916195,0.09134615384615384,0.0007790324200695793
40009.999999163985,0.09455128205128205,-0.009892406328001799
40019.99999916602,0.08653846153846154,0.007503935807277547
40029.99999916806,0.08653846153846154,-0.004978242756024191
40039.9999991701,0.08653846153846154,0.009297278093915855
40049.999999172134,0.08974358974358974,-0.01004025690596097
40059.99999917417,0.08974358974358974,-0.010567590912306324
40069.99999917621,0.08333333333333333,0.0005689514084868365
40079.999999178246,0.08814102564102565,0.0008760994660420134
40089.99999918028,0.09294871794871795,-0.002967712020907058
40099.99999918232,0.09455128205128205,-0.00325224614854351
40109.99999918436,0.09615384615384616,-0.0027995839903507598
40119.999999186395,0.08974358974358974,0.0012843424184315667
40129.99999918843,0.08493589743589744,0.005857862766988912
40139.99999919047,0.08012820512820513,0.003861944069184173
40149.99999919251,0.08173076923076923,-0.005335924282648201
40159.999999194544,0.08653846153846154,-0.009622979788770187
40169.99999919658,0.08814102564102565,0.004645555247201426
40179.99999919862,0.08974358974358974,0.000963765241569313
40189.999999200656,0.08333333333333333,-0.008761749713775266
40199.99999920269,0.08333333333333333,0.00310074418218368
40209.99999920473,0.08333333333333333,0.01006874113221171
40219.99999920677,0.08493589743589744,-0.002225339950835856
40229.999999208805,0.09294871794871795,0.007953332056620762
40239.99999921084,0.09455128205128205,0.0037776654743325935
40249.99999921288,0.10256410256410256,0.010263926514825855
40259.99999921492,0.09615384615384616,0.005063166689058904
40269.999999216954,0.09294871794871795,-0.006878461457509255
40279.99999921899,0.09455128205128205,0.008824459440768703
40289.99999922103,0.09775641025641026,-0.008925273977978815
40299.999999223066,0.10096153846153846,0.011592909125895555
40309.9999992251,0.09134615384615384,0.0003741580069073422
40319.99999922714,0.08974358974358974,0.009906697607823483
40329.99999922918,0.08814102564102565,0.003035366203060795
40339.999999231215,0.09134615384615384,-0.00017986363404032222
40349.99999923325,0.08653846153846154,-0.010494558712352308
40359.99999923529,0.08493589743589744,0.002368291384567003
40369.99999923733,0.08974358974358974,0.009647465171701876
40379.999999239364,0.08814102564102565,0.010493777362269726
40389.9999992414,0.08493589743589744,-0.005055529890922392
40399.99999924344,0.08333333333333333,0.014680966389769318
40409.999999245476,0.08974358974358974,0.005010610342160912
40419.99999924751,0.08814102564102565,0.004807404900241275
40429.99999924955,0.08493589743589744,0.0038539319940921
40439.99999925159,0.08333333333333333,0.01005612388662413
40449.999999253625,0.09134615384615384,-0.015746427519051275
40459.99999925566,0.08974358974358974,-0.011561334500268576
40469.9999992577,0.08814102564102565,-0.0007889225228720653
40479.99999925974,0.08333333333333333,-0.002278424222393175
40489.999999261774,0.08653846153846154,0.010524238134507207
40499.99999926381,0.08974358974358974,0.001350900137235882
40509.99999926585,0.09455128205128205,-0.005643881334602629
40519.999999267886,0.08653846153846154,-0.0051425790172104704
40529.99999926992,0.08012820512820513,-0.0038331174236526894
40539.99999927196,0.08974358974358974,0.01284506357849116
40549.999999274,0.09455128205128205,-0.0036150787184746278
40559.999999276035,0.09134615384615384,-0.010253939893629369
40569.99999927807,0.08173076923076923,-0.00019792739278064186
40579.99999928011,0.08493589743589744,0.0024415113645195404
40589.99999928215,0.08974358974358974,0.0033833787763380627
40599.999999284184,0.09134615384615384,-0.005084844502188415
40609.99999928622,0.09455128205128205,-0.00821960725459408
40619.99999928826,0.09455128205128205,-0.013551773018656737
40629.999999290296,0.08814102564102565,-0.008387155192243458
40639.99999929233,0.09294871794871795,0.00711857451507648
40649.99999929437,0.09775641025641026,-0.0054220506895208236
40659.99999929641,0.10256410256410256,0.006166846909755576
40669.999999298445,0.10737179487179487,0.005243362217528462
40679.99999930048,0.10096153846153846,0.003520397254714614
40689.99999930252,0.10096153846153846,-0.010435983554486708
40699.99999930456,0.09775641025641026,0.004837222925556522
40709.999999306594,0.10096153846153846,0.015776158748426774
40719.99999930863,0.09615384615384616,0.009031525152866786
40729.99999931067,0.10096153846153846,-0.0010983655365237588
40739.999999312706,0.10737179487179487,0.0017715734419441569
40749.99999931474,0.09615384615384616,0.015066289147443202
40759.99999931678,0.08653846153846154,0.005552834504722578
40769.99999931882,0.09134615384615384,-0.0008095943022230198
40779.999999320855,0.09455128205128205,0.0074404923663379885
40789.99999932289,0.08974358974358974,0.00037155535493049903
40799.99999932493,0.09134615384615384,0.001647141639560529
40809.99999932697,0.08493589743589744,0.002761986139989839
40819.999999329004,0.08333333333333333,-0.002579437983709591
40829.99999933104,0.08173076923076923,-0.00595010290485571
40839.99999933308,0.07852564102564102,-0.005530533957925725
40849.999999335116,0.07371794871794872,0.002300916622600274
40859.99999933715,0.07852564102564102,-0.00046384134990623636
40869.99999933919,0.07852564102564102,-0.0008090225872649121
40879.99999934123,0.08173076923076923,-0.006373880972975493
