time,alpha,pressure
33509.99999783976,0.4807692307692308,-0.002392500782457664
33519.9999978418,0.4807692307692308,0.00044851962882868946
33529.999997843835,0.4855769230769231,-0.00021974455373097935
33539.99999784587,0.4855769230769231,0.0029454244545753417
33549.99999784791,0.4855769230769231,0.0003720707771813629
33559.99999784995,0.4807692307692308,-0.00045715861401947507
33569.999997851985,0.4823717948717949,-0.0003491129278284358
33579.99999785402,0.4791666666666667,0.0008886556960405806
33589.99999785606,0.4791666666666667,-0.004210547560072649
33599.999997858096,0.4775641025641026,0.00251713382205036
33609.99999786013,0.48717948717948717,0.0007126196067419596
33619.99999786217,0.49198717948717946,-0.002690171737524595
33629.99999786421,0.5016025641025641,-0.003803347973990699
33639.999997866245,0.4967948717948718,-0.0015420520758577091
33649.99999786828,0.5,-0.0030720732513740776
33659.99999787032,0.4983974358974359,0.004967659845218378
33669.99999787236,0.4951923076923077,0.0035161625835111662
33679.999997874394,0.4967948717948718,0.00021982343987078266
33689.99999787643,0.4935897435897436,4.6670010423889486e-05
33699.99999787847,0.4823717948717949,-0.0029754064561949792
33709.999997880506,0.4807692307692308,0.0020428761454933165
33719.99999788254,0.47435897435897434,0.004014239417175533
33729.99999788458,0.46955128205128205,0.0014639809589469428
33739.99999788662,0.47275641025641024,-0.0036499146231765336
33749.999997888655,0.46314102564102566,-0.0008989236083405813
33759.99999789069,0.46474358974358976,0.0007934120007747954
33769.99999789273,0.46955128205128205,-0.0026324482177439465
33779.99999789477,0.46314102564102566,-0.0025595891192136924
33789.999997896804,0.4583333333333333,-0.001393222190080868
33799.99999789884,0.4567307692307692,0.0004932125853521092
33809.99999790088,0.45032051282051283,-0.002245070965027758
33819.999997902916,0.44871794871794873,-0.00029043445375359113
33829.99999790495,0.4519230769230769,0.000996037722287443
33839.99999790699,0.453525641025641,-0.0027841736983193616
33849.99999790903,0.4551282051282051,0.0016946137521082541
33859.999997911065,0.4551282051282051,0.00033384036743199175
33869.9999979131,0.44871794871794873,-0.002024112625448537
33879.99999791514,0.44871794871794873,-0.0006121377053637269
33889.99999791718,0.4439102564102564,6.760548832436823e-06
33899.999997919214,0.45032051282051283,0.0006316588514769039
33909.99999792125,0.4551282051282051,0.0008221787502845596
33919.99999792329,0.4567307692307692,-0.0002658092314229901
33929.999997925326,0.4599358974358974,-0.0006037524548062001
33939.99999792736,0.4551282051282051,0.0033322214783941223
33949.9999979294,0.4583333333333333,-0.002233339617234644
33959.99999793144,0.4599358974358974,6.0905965227918196e-05
33969.999997933475,0.46314102564102566,-0.0017652894332462774
33979.99999793551,0.46794871794871795,-8.435758942179454e-05
33989.99999793755,0.46314102564102566,0.002002857041728971
33999.99999793959,0.46794871794871795,0.0032660652160628758
34009.999997941624,0.47275641025641024,-0.002184476567350409
34019.99999794366,0.47275641025641024,-0.0021667819254560473
34029.9999979457,0.46794871794871795,0.000832203174653148
34039.999997947736,0.46634615384615385,0.0019092091033776884
34049.99999794977,0.46794871794871795,-0.0017796011867615112
34059.99999795181,0.46794871794871795,-0.0017345842783098875
34069.99999795385,0.47275641025641024,0.0019406849886771016
34079.999997955885,0.47596153846153844,-0.0007227026059795459
34089.99999795792,0.46794871794871795,-0.002127865725301326
34099.99999795996,0.46153846153846156,5.2261845289702444e-05
34109.999997962,0.4583333333333333,-0.001100444181062172
34119.999997964034,0.45032051282051283,-0.00014981191695149292
34129.99999796607,0.4599358974358974,-0.0002768952461812592
34139.99999796811,0.4551282051282051,-0.0021564393901345423
34149.999997970146,0.4567307692307692,0.0026360665786500904
34159.99999797218,0.4519230769230769,-0.0004925558274884192
34169.99999797422,0.44871794871794873,0.0017087392130716098
34179.99999797626,0.4519230769230769,0.0012274002604492093
34189.999997978295,0.44871794871794873,0.0037925071520773196
34199.99999798033,0.44871794871794873,-0.0027758211580919817
34209.99999798237,0.45032051282051283,0.0016381992060686534
34219.99999798441,0.44711538461538464,-0.0013575777185929098
34229.999997986444,0.453525641025641,-0.0002942692963168382
34239.99999798848,0.45032051282051283,-0.000634649947582244
34249.99999799052,0.44871794871794873,-0.0009827753260623754
34259.999997992556,0.4439102564102564,0.0023139737367520257
34269.99999799459,0.4358974358974359,-0.00032996549042028206
34279.99999799663,0.4358974358974359,0.0006163558414249995
34289.99999799867,0.4358974358974359,0.0024576918163658665
34299.999998000705,0.4342948717948718,0.0036211036901888753
34309.99999800274,0.42948717948717946,0.0002285042641567929
34319.99999800478,0.42628205128205127,0.0022759296520869043
34329.99999800682,0.4326923076923077,0.0007016609148089338
34339.999998008854,0.42788461538461536,-0.00020473281796200412
34349.99999801089,0.42628205128205127,0.001098953515075186
34359.99999801293,0.4310897435897436,0.0017834211129621911
34369.999998014966,0.4342948717948718,0.0038028531202516694
34379.999998017,0.4391025641025641,0.001964704805455651
34389.99999801904,0.4407051282051282,0.002599476240581926
34399.99999802108,0.4407051282051282,-0.000613897504789348
34409.999998023115,0.4423076923076923,-0.00024797650986017715
34419.99999802515,0.4391025641025641,0.0013701951078660419
34429.99999802719,0.4423076923076923,-0.002016232065824916
34439.99999802923,0.4358974358974359,0.00033382188692258636
34449.999998031264,0.4423076923076923,0.0011308471962799532
34459.9999980333,0.4391025641025641,0.002172844733444002
34469.99999803534,0.45032051282051283,0.003226326773636362
34479.999998037376,0.44871794871794873,0.0008243420222297666
34489.99999803941,0.4519230769230769,-0.00013246443672073593
34499.99999804145,0.44871794871794873,0.0008793415870925371
34509.99999804349,0.4439102564102564,-0.0022915019755479923
34519.999998045525,0.44551282051282054,-0.00010074180378794543
34529.99999804756,0.45032051282051283,0.0008592328688517082
34539.9999980496,0.44551282051282054,-0.0012561437263782218
34549.99999805164,0.44711538461538464,0.003870166468514431
34559.999998053674,0.44711538461538464,-0.0015933539042295053
34569.99999805571,0.4439102564102564,0.0008993997595008697
34579.99999805775,0.44551282051282054,0.002106391394765232
34589.999998059786,0.4519230769230769,0.001667877243304171
34599.99999806182,0.44871794871794873,-0.0016327062677558527
34609.99999806386,0.4519230769230769,-0.002570435747037395
34619.9999980659,0.453525641025641,0.001548733011475687
34629.999998067935,0.44711538461538464,0.0025040465481397296
34639.99999806997,0.4519230769230769,-0.001887878453241395
34649.99999807201,0.44551282051282054,0.002914242547538124
34659.99999807405,0.44871794871794873,-0.0002698360757935176
34669.999998076084,0.44711538461538464,0.0027518822115235966
34679.99999807812,0.44551282051282054,0.00104743367801119
34689.99999808016,0.4439102564102564,-0.0024623301551504446
34699.999998082196,0.4391025641025641,0.00016399734231553465
34709.99999808423,0.4407051282051282,-0.00244859300250108
34719.99999808627,0.4407051282051282,0.002886719630730617
34729.99999808831,0.44711538461538464,-0.0031986326193589702
34739.999998090345,0.45032051282051283,-0.00022690146659735318
34749.99999809238,0.4439102564102564,0.0020576638782924205
34759.99999809442,0.44711538461538464,0.002334045475859896
34769.99999809646,0.44551282051282054,-0.004864377719186055
34779.999998098494,0.4439102564102564,0.0004788142349120027
34789.99999810053,0.4439102564102564,0.002117318644262638
34799.99999810257,0.4391025641025641,0.0009038245125969365
34809.999998104606,0.4423076923076923,0.002143093882553645
34819.99999810664,0.4551282051282051,0.001878483517475167
34829.99999810868,0.4439102564102564,-0.0013046552897075028
34839.99999811072,0.44711538461538464,0.002852566270804187
34849.999998112755,0.453525641025641,0.002709725951165603
34859.99999811479,0.453525641025641,0.0043615675969277895
34869.99999811683,0.45032051282051283,0.0018146043119099797
34879.99999811887,0.453525641025641,-0.004758096633802427
34889.999998120904,0.4519230769230769,0.0015972364795314685
34899.99999812294,0.4423076923076923,-0.004070141507720791
34909.99999812498,0.4439102564102564,0.001473870960366069
34919.999998127016,0.4439102564102564,0.003244132367305121
34929.99999812905,0.4391025641025641,0.0011880333231450485
34939.99999813109,0.4375,-0.0015301481446004896
34949.99999813313,0.4375,0.0030051060443120176
34959.999998135165,0.4407051282051282,-0.0018607867328918745
34969.9999981372,0.4407051282051282,-0.00046519579438175017
34979.99999813924,0.4375,-0.0037232708374587004
34989.99999814128,0.4342948717948718,0.0010339462103042469
34999.999998143314,0.4375,0.0014378584163825825
35009.99999814535,0.42948717948717946,0.0021905723954103733
35019.99999814739,0.4310897435897436,0.002594065721486304
35029.999998149426,0.42788461538461536,0.0008547489456880989
35039.99999815146,0.42467948717948717,0.001529395668760406
35049.9999981535,0.4358974358974359,-0.0015935721718656683
35059.99999815554,0.42788461538461536,-0.0001274940175131573
35069.999998157575,0.42948717948717946,-0.0037290035182449845
35079.99999815961,0.4342948717948718,-0.003572245834158213
35089.99999816165,0.42948717948717946,0.0020080013262782177
35099.99999816369,0.42788461538461536,0.001439282114064076
35109.999998165724,0.4310897435897436,0.001252960669189557
35119.99999816776,0.4407051282051282,-0.00182912964970682
35129.9999981698,0.4375,0.000516199062118401
35139.999998171836,0.4407051282051282,-0.00259218908817849
35149.99999817387,0.4407051282051282,-0.002083870765341459
35159.99999817591,0.4358974358974359,-0.0031091516509387084
35169.99999817795,0.4375,0.0028046416236434495
35179.999998179985,0.4407051282051282,-0.0017912243188324508
35189.99999818202,0.4358974358974359,-0.002491109530845173
35199.99999818406,0.4391025641025641,0.0008876003474184765
35209.9999981861,0.44711538461538464,0.0024820694020004867
35219.999998188134,0.4423076923076923,-0.0020287692753484187
35229.99999819017,0.4439102564102564,-0.0024002701011325424
35239.99999819221,0.4407051282051282,0.0011427991397416177
35249.999998194246,0.44551282051282054,0.00035170631113930017
35259.99999819628,0.4439102564102564,-0.001966985515150458
35269.99999819832,0.4439102564102564,0.0003959032419937933
35279.99999820036,0.4439102564102564,0.00041517038177670966
35289.999998202395,0.44551282051282054,-0.00028657647904760847
35299.99999820443,0.4439102564102564,-0.0026550042540877724
35309.99999820647,0.4439102564102564,-0.0006013629052301555
35319.99999820851,0.4439102564102564,0.0011336655783441274
35329.999998210544,0.44551282051282054,0.0011316527214900258
35339.99999821258,0.44711538461538464,-0.0038783961509349634
35349.99999821462,0.44871794871794873,0.0006208162448206779
35359.999998216656,0.4567307692307692,0.002393480892843674
35369.99999821869,0.4519230769230769,-0.0019287702461743574
35379.99999822073,0.45032051282051283,-0.004949865103539396
35389.99999822277,0.44551282051282054,-0.0018538658165112647
35399.999998224805,0.44551282051282054,-0.0010134182543845287
35409.99999822684,0.4391025641025641,0.0017896637406001452
35419.99999822888,0.44551282051282054,0.00048827616826827377
35429.99999823092,0.4358974358974359,-0.0004790105879677815
35439.999998232954,0.4439102564102564,0.004015553520223396
35449.99999823499,0.4567307692307692,-2.799428841933013e-05
35459.99999823703,0.4551282051282051,-0.0020948645284401325
35469.999998239065,0.453525641025641,0.0016857362140472812
35479.9999982411,0.44711538461538464,-0.0017848530929679017
35489.99999824314,0.4519230769230769,-0.0009503535562135436
35499.99999824518,0.453525641025641,-0.0004390590801650935
35509.999998247215,0.45032051282051283,0.002338605591064384
35519.99999824925,0.45032051282051283,0.0013496307936567296
35529.99999825129,0.45032051282051283,-0.001545536528955301
35539.999998253326,0.4583333333333333,-0.001206614169048212
35549.99999825536,0.4583333333333333,0.0020682611352916855
35559.9999982574,0.46314102564102566,-0.0008575213783156532
35569.99999825944,0.47115384615384615,-0.0026232873279983695
35579.999998261475,0.47275641025641024,-0.0011115279186816058
35589.99999826351,0.46634615384615385,0.0006482524514329188
35599.99999826555,0.46955128205128205,0.0005872961468586672
35609.99999826759,0.47596153846153844,0.0004112251876787999
35619.999998269624,0.47115384615384615,0.0009411402672747916
35629.99999827166,0.46955128205128205,0.004348559856064887
35639.9999982737,0.46634615384615385,0.0035266284218008342
35649.999998275736,0.46474358974358976,-0.0031896455851873214
35659.99999827777,0.46153846153846156,0.00013648159825947054
35669.99999827981,0.4599358974358974,0.00012839282409496912
35679.99999828185,0.4567307692307692,-0.0007241982482974744
35689.999998283885,0.4551282051282051,0.003287233084597616
35699.99999828592,0.45032051282051283,0.00479110502034092
35709.99999828796,0.453525641025641,0.0014507447050151317
35719.99999829,0.4519230769230769,-0.002317860825259263
35729.999998292034,0.453525641025641,0.0030413621305953402
35739.99999829407,0.45032051282051283,8.228625243930267e-05
35749.99999829611,0.44871794871794873,0.0010750953759829725
35759.999998298146,0.4519230769230769,0.0007161450507627522
35769.99999830018,0.44711538461538464,0.0025583426315919475
35779.99999830222,0.44871794871794873,0.002925871450799601
35789.99999830426,0.45032051282051283,0.0008287134258646095
35799.999998306295,0.44871794871794873,0.006017614628024136
35809.99999830833,0.44711538461538464,0.000271429257658779
35819.99999831037,0.45032051282051283,0.004972064473501841
35829.99999831241,0.44871794871794873,0.0019195513319032432
35839.999998314444,0.4407051282051282,0.0001054954268642107
35849.99999831648,0.4423076923076923,0.00043043459631699437
35859.99999831852,0.4439102564102564,-0.0021265159571376537
35869.999998320556,0.44711538461538464,-0.00022575512974368464
35879.99999832259,0.4439102564102564,0.003284041481963302
35889.99999832463,0.44551282051282054,0.002175162201138071
35899.99999832667,0.4375,-0.0028740976085780833
35909.999998328705,0.4326923076923077,0.0005346679299571977
35919.99999833074,0.4342948717948718,0.0008274819561705781
35929.99999833278,0.4375,0.0006743098171694705
35939.99999833482,0.44551282051282054,1.7809961614312624e-05
35949.999998336854,0.44711538461538464,0.0010518143823555015
35959.99999833889,0.44871794871794873,-0.003503154790442633
35969.99999834093,0.453525641025641,-0.0015970094127521432
35979.999998342966,0.44551282051282054,0.004719235600119301
35989.999998345,0.44711538461538464,0.001878782137108326
35999.99999834704,0.44871794871794873,0.00020127682160709235
36009.99999834908,0.4551282051282051,0.0037267788138503756
36019.999998351115,0.4583333333333333,-8.024585851505782e-05
36029.99999835315,0.4583333333333333,0.001221754546215128
36039.99999835519,0.4583333333333333,0.0008337696529559131
36049.99999835723,0.4599358974358974,-0.000630891554107756
36059.999998359264,0.45032051282051283,0.003024216399937229
36069.9999983613,0.4567307692307692,-0.0006093356125588299
36079.99999836334,0.44871794871794873,0.00034952029562032957
36089.999998365376,0.45032051282051283,0.0015896679236911465
36099.99999836741,0.4551282051282051,0.0009213309818599064
36109.99999836945,0.453525641025641,-0.002545445504114795
36119.99999837149,0.44871794871794873,-0.0006478167245185365
36129.999998373525,0.4583333333333333,0.005767273706534362
36139.99999837556,0.46314102564102566,0.004138575452487021
36149.9999983776,0.4599358974358974,0.004379519935893834
36159.99999837964,0.4599358974358974,-0.0018091532984817191
36169.999998381674,0.4551282051282051,-0.0011164497980186367
36179.99999838371,0.4567307692307692,-0.005194331925398815
36189.99999838575,0.4599358974358974,0.00046463938055100817
36199.999998387786,0.46153846153846156,0.0014407097683610613
36209.99999838982,0.4599358974358974,-0.0030964850467981135
36219.99999839186,0.46153846153846156,0.0006346350952557019
36229.9999983939,0.453525641025641,0.002388203498006176
36239.999998395935,0.4567307692307692,0.00042856003849286913
36249.99999839797,0.453525641025641,-0.00024213029491959473
36259.99999840001,0.4551282051282051,-0.0007800154850086692
36269.99999840205,0.4599358974358974,0.0034177532197089866
36279.999998404084,0.4583333333333333,-0.00038974353883511006
36289.99999840612,0.46314102564102566,0.0012244211656769523
36299.99999840816,0.46153846153846156,0.001058740384493955
36309.999998410196,0.46474358974358976,0.002180861286868925
36319.99999841223,0.46794871794871795,-0.0016094747954241595
36329.99999841427,0.46634615384615385,0.002161116862916295
36339.99999841631,0.4775641025641026,-0.001692669545765654
36349.999998418345,0.47275641025641024,-0.0012167255278699733
36359.99999842038,0.4775641025641026,0.0024106813881413914
36369.99999842242,0.47596153846153844,-0.0007426146391051651
36379.99999842446,0.4791666666666667,0.0034420130491667165
36389.999998426494,0.4807692307692308,0.0007565700109762678
36399.99999842853,0.483974358974359,-0.0001110345722745712
36409.99999843057,0.483974358974359,-0.0006489941851704695
36419.999998432606,0.48717948717948717,0.0011170847404887883
36429.99999843464,0.4807692307692308,4.513779964837486e-05
36439.99999843668,0.4855769230769231,0.002274590937605164
36449.99999843872,0.48878205128205127,0.005037051134945961
36459.999998440755,0.4823717948717949,-0.0032185304895091887
36469.99999844279,0.4823717948717949,-0.001475757375260826
36479.99999844483,0.4855769230769231,0.0022540374659132723
36489.99999844687,0.4807692307692308,-0.0017533791354828077
36499.999998448904,0.4775641025641026,0.0023550830996439233
36509.99999845094,0.47275641025641024,0.001427901494243436
36519.99999845298,0.46955128205128205,0.0004943573054969073
36529.999998455016,0.46794871794871795,0.0016376174408610094
36539.99999845705,0.46474358974358976,0.002912608793998754
36549.99999845909,0.46314102564102566,0.000761997110967147
36559.99999846113,0.46153846153846156,0.0005524720769957529
36569.999998463165,0.4551282051282051,0.00026202148268128224
36579.9999984652,0.4599358974358974,0.0024787961552378388
36589.99999846724,0.453525641025641,0.0022037048541104077
36599.99999846928,0.4519230769230769,0.002684452226170826
36609.999998471314,0.4551282051282051,0.0030097747665755567
36619.99999847335,0.4599358974358974,-0.002329841183856948
36629.99999847539,0.4599358974358974,0.0031455724902111604
36639.999998477426,0.46474358974358976,0.0030275569652608385
36649.99999847946,0.4599358974358974,-0.00036814477202261835
36659.9999984815,0.4583333333333333,-0.00040670064308809896
36669.99999848354,0.4567307692307692,0.0006301368447994349
36679.999998485575,0.46314102564102566,-0.00029977455380421304
36689.99999848761,0.4599358974358974,0.002953106813073127
36699.99999848965,0.453525641025641,0.00020550988053013187
36709.99999849169,0.4583333333333333,-0.00041139695807150984
36719.999998493724,0.4567307692307692,0.0008377987007483143
36729.99999849576,0.4599358974358974,0.0004105606865779511
36739.9999984978,0.46153846153846156,-0.002950089085678596
36749.999998499836,0.4583333333333333,-0.0020278094020153227
36759.99999850187,0.4599358974358974,0.000958714275971285
36769.99999850391,0.46955128205128205,0.002177936703541017
36779.99999850595,0.46314102564102566,0.0026072876670504078
36789.999998507985,0.4567307692307692,-9.406618818418684e-05
36799.99999851002,0.4599358974358974,0.0020579223737053147
36809.99999851206,0.4519230769230769,0.0051600312499449205
36819.9999985141,0.45032051282051283,-0.002242126735654788
36829.999998516134,0.45032051282051283,-0.0017438079426417878
36839.99999851817,0.45032051282051283,0.0009920508192064845
36849.99999852021,0.44711538461538464,-0.0005753367787925426
36859.999998522246,0.44711538461538464,-0.0021376959980549362
36869.99999852428,0.453525641025641,0.0045325696946611725
36879.99999852632,0.4567307692307692,-0.0013312324057822376
36889.99999852836,0.46794871794871795,-0.0014430257846383746
36899.999998530395,0.46955128205128205,0.00015478058638091388
36909.99999853243,0.47435897435897434,0.0007655556672957472
36919.99999853447,0.47596153846153844,0.0005669003379023316
36929.99999853651,0.47275641025641024,0.001005083176115148
36939.999998538544,0.47596153846153844,0.004272259714403561
36949.99999854058,0.47596153846153844,-0.002369971847221822
36959.99999854262,0.4791666666666667,0.0008373823399919039
36969.999998544656,0.4807692307692308,0.0013006609918272429
36979.99999854669,0.4855769230769231,0.0013567625990296335
36989.99999854873,0.4855769230769231,0.0014750822324063769
36999.99999855077,0.4791666666666667,0.001390227431468614
37009.999998552805,0.47596153846153844,-0.0018983635485219277
37019.99999855484,0.47435897435897434,0.0002574116179638408
37029.99999855688,0.47435897435897434,0.000927118456458781
37039.99999855892,0.47115384615384615,0.0011694839881307747
37049.999998560954,0.47275641025641024,0.00035908242119956366
37059.99999856299,0.47115384615384615,0.006104239095906359
37069.99999856503,0.46153846153846156,-0.0008503227879417787
37079.999998567066,0.46153846153846156,0.0007146379272141404
37089.9999985691,0.4567307692307692,0.0008575375873299336
37099.99999857114,0.46314102564102566,-0.0015166917191185344
37109.99999857318,0.46794871794871795,-2.366639260774625e-05
37119.999998575215,0.4567307692307692,0.0010421538279734202
37129.99999857725,0.4551282051282051,0.0014074325499182601
37139.99999857929,0.4551282051282051,0.0016512052650858998
37149.99999858133,0.4567307692307692,0.0038264074062811133
37159.999998583364,0.46314102564102566,0.0018394116110626326
37169.9999985854,0.46794871794871795,0.0020667769081685627
37179.99999858744,0.46634615384615385,-0.0003162283752378572
37189.999998589476,0.46794871794871795,0.002193889680165121
37199.99999859151,0.4583333333333333,0.0036770949044838287
37209.99999859355,0.4551282051282051,0.0014400684940127112
37219.99999859559,0.453525641025641,0.0026426383367663827
37229.999998597625,0.453525641025641,0.003959969057747076
37239.99999859966,0.4551282051282051,-0.0028741240399751695
37249.9999986017,0.4519230769230769,-0.0015153662933645895
37259.99999860374,0.4439102564102564,-0.0020762665042224284
37269.999998605774,0.453525641025641,-0.0006652519591901895
37279.99999860781,0.453525641025641,0.0007346308994496432
37289.99999860985,0.4551282051282051,0.003059257032915179
37299.999998611886,0.46314102564102566,-0.0012879756325054586
37309.99999861392,0.4583333333333333,0.0030330851229417484
37319.99999861596,0.4519230769230769,-0.0010000791830941924
37329.999998618,0.44871794871794873,0.002131070510822304
37339.999998620035,0.453525641025641,0.0009980524949522729
37349.99999862207,0.44871794871794873,-0.0012733566922408011
37359.99999862411,0.453525641025641,0.0036099223910148834
37369.99999862615,0.4583333333333333,-0.0010631377006869729
37379.999998628184,0.4583333333333333,0.0013446501092274552
37389.99999863022,0.46153846153846156,0.0015462139883685182
37399.99999863226,0.46153846153846156,-0.0015130167975658069
37409.999998634295,0.4583333333333333,0.0016223645467834582
37419.99999863633,0.4567307692307692,0.0014701289710490567
37429.99999863837,0.4583333333333333,0.0016701968589018686
37439.99999864041,0.46153846153846156,-0.0002624038179057293
37449.999998642445,0.4599358974358974,9.811236620442568e-05
37459.99999864448,0.4583333333333333,0.0014453206902634772
37469.99999864652,0.46474358974358976,0.0010135892759136
37479.999998648556,0.4599358974358974,-0.0036634270575458447
37489.99999865059,0.4583333333333333,-0.001077292555301306
37499.99999865263,0.44871794871794873,-0.00031392372136914207
37509.99999865467,0.4583333333333333,-0.0011937454118204505
37519.999998656705,0.4519230769230769,-0.002365947962462232
37529.99999865874,0.45032051282051283,0.0009874073523029395
37539.99999866078,0.44711538461538464,0.005801603584695401
37549.99999866282,0.4519230769230769,-0.00010964809193984885
37559.999998664855,0.4519230769230769,-0.0007634944072242266
37569.99999866689,0.4519230769230769,0.0010296515673797197
37579.99999866893,0.44551282051282054,0.0014281393572720116
37589.999998670966,0.44551282051282054,0.0007887403277738354
37599.999998673,0.4391025641025641,0.00018591510893308945
37609.99999867504,0.4439102564102564,0.0014852663986113471
37619.99999867708,0.44711538461538464,-0.0019943434183208055
37629.999998679115,0.4423076923076923,-0.0018759254102609956
37639.99999868115,0.4391025641025641,-0.0013677949633510405
37649.99999868319,0.4407051282051282,-6.666897149516591e-05
37659.99999868523,0.4407051282051282,0.0037786263775761893
37669.999998687264,0.4423076923076923,-0.002047963519718152
37679.9999986893,0.4391025641025641,-3.634298567307915e-05
37689.99999869134,0.4423076923076923,-0.001532837835951171
37699.999998693376,0.4391025641025641,-0.001367821801639436
37709.99999869541,0.4407051282051282,0.00025497712938527846
37719.99999869745,0.4342948717948718,4.146056784335491e-06
37729.99999869949,0.42948717948717946,-0.0027895329917353366
37739.999998701525,0.42788461538461536,0.00015231071975941942
37749.99999870356,0.42948717948717946,0.0013224547548294815
37759.9999987056,0.4391025641025641,0.0010055709524707467
37769.99999870764,0.4407051282051282,0.001040449705267118
37779.999998709674,0.4423076923076923,-0.0031452417719072937
37789.99999871171,0.4439102564102564,-0.004160345171300347
37799.99999871375,0.4391025641025641,0.002589858395114914
37809.999998715786,0.4407051282051282,0.0036497289326048875
37819.99999871782,0.44711538461538464,0.0005497425893817128
37829.99999871986,0.44871794871794873,9.984101558579448e-05
37839.9999987219,0.453525641025641,-0.001337573574763182
37849.999998723935,0.4423076923076923,-0.0011279091853120796
37859.99999872597,0.45032051282051283,-0.00020180979415739247
37869.99999872801,0.44551282051282054,0.004355320068052793
37879.99999873005,0.44551282051282054,0.0006292792088132765
37889.999998732084,0.44711538461538464,0.0012445874387085054
37899.99999873412,0.4519230769230769,-0.0032968931309834393
37909.99999873616,0.44711538461538464,0.0038705109896876623
37919.999998738196,0.4375,-0.00039977825612632424
37929.99999874023,0.4407051282051282,0.0005442135442177906
37939.99999874227,0.4423076923076923,-0.002970476597497561
37949.99999874431,0.4391025641025641,0.002859914055115127
37959.999998746345,0.4326923076923077,0.0009771128618609895
37969.99999874838,0.4407051282051282,-0.0001227136498057408
37979.99999875042,0.4439102564102564,0.0008708951568288983
37989.99999875246,0.4407051282051282,0.004309889856330864
37999.999998754494,0.4375,0.003110104660807311
38009.99999875653,0.4407051282051282,0.0010636576497155689
38019.99999875857,0.45032051282051283,-0.0006016950097931078
38029.999998760606,0.44871794871794873,0.0016022037839780673
38039.99999876264,0.44871794871794873,-0.00020175511325477188
38049.99999876468,0.44551282051282054,-0.0015608821391391017
38059.99999876672,0.44551282051282054,-0.0019969403209876115
38069.999998768755,0.4439102564102564,-0.0005833580192141955
38079.99999877079,0.44871794871794873,0.0007205424910245863
38089.99999877283,0.45032051282051283,-0.00035302196317967704
38099.99999877487,0.44551282051282054,0.0014241797544201108
38109.999998776904,0.4391025641025641,0.0011125760761291896
38119.99999877894,0.4423076923076923,0.0017049069759870826
38129.99999878098,0.4439102564102564,-0.0006257592992817657
38139.999998783016,0.44871794871794873,0.0028816040263202197
38149.99999878505,0.4551282051282051,0.004206036743213524
38159.99999878709,0.453525641025641,0.0029981989995510106
38169.99999878913,0.4567307692307692,0.00024880727779551335
38179.999998791165,0.4551282051282051,-0.0012734178993225992
38189.9999987932,0.44551282051282054,0.001597350758601546
38199.99999879524,0.453525641025641,0.0010758530388944932
38209.99999879728,0.44871794871794873,-0.0010901996477996865
38219.999998799314,0.44711538461538464,0.0040158262177655045
38229.99999880135,0.4358974358974359,0.004674696195773184
38239.99999880339,0.4375,0.0011862378823622654
38249.999998805426,0.4375,-0.0007540101252673722
38259.99999880746,0.4358974358974359,0.0007692586629377942
38269.9999988095,0.4407051282051282,-0.0002823476438467936
38279.99999881154,0.44711538461538464,0.00014542077924707027
38289.999998813575,0.4423076923076923,-0.0004200312313970643
38299.99999881561,0.44551282051282054,0.0008879253921439937
38309.99999881765,0.44871794871794873,0.002070509710162386
38319.99999881969,0.4423076923076923,0.0025480134593195364
38329.999998821724,0.4391025641025641,0.002408321182522694
38339.99999882376,0.44711538461538464,-0.003976208292133518
38349.9999988258,0.44711538461538464,0.0011491041456728826
38359.999998827836,0.44711538461538464,0.0051088837619637185
38369.99999882987,0.4551282051282051,-0.0017100603897007023
38379.99999883191,0.4599358974358974,-0.001538252730830154
38389.99999883395,0.4583333333333333,-0.0022505413615475406
38399.999998835985,0.4583333333333333,0.00039315589696352354
38409.99999883802,0.44551282051282054,0.00013681416551192109
38419.99999884006,0.4439102564102564,-0.000925705946777193
38429.9999988421,0.4439102564102564,-0.0015719565872064796
38439.999998844134,0.44871794871794873,0.002111331334299294
38449.99999884617,0.4423076923076923,-0.0011891241306136297
38459.99999884821,0.4423076923076923,0.0005850976399739445
38469.999998850246,0.44871794871794873,0.0007284882013809285
38479.99999885228,0.44551282051282054,-6.182474495228963e-05
38489.99999885432,0.4407051282051282,-0.0010654750592610366
38499.99999885636,0.44551282051282054,-0.0014013723355417657
38509.999998858395,0.44551282051282054,0.0017486156705224765
38519.99999886043,0.44711538461538464,-0.0008884037717088921
38529.99999886247,0.44551282051282054,0.0003588286523190506
38539.99999886451,0.4423076923076923,-0.0001016145891826428
38549.999998866544,0.4423076923076923,-0.0022731959563315686
38559.99999886858,0.4407051282051282,-0.00019802442475797653
38569.99999887062,0.4407051282051282,3.0094321213809498e-05
38579.999998872656,0.44551282051282054,-0.0015246184667653696
38589.99999887469,0.4439102564102564,0.0020942638385421015
38599.99999887673,0.4423076923076923,0.001568682915900848
38609.99999887877,0.4358974358974359,-0.001054290149798088
38619.999998880805,0.4375,-0.0006336774491996117
38629.99999888284,0.4391025641025641,-0.00014758498226209813
38639.99999888488,0.4391025641025641,-0.00411305291099039
38649.99999888692,0.4358974358974359,0.001862734272029612
38659.999998888954,0.4439102564102564,-0.001174927910337551
38669.99999889099,0.44871794871794873,0.000947258339528005
